RUB_WomenDay;20160308;00:00;Women Day;Russia;RUB;0
GBP_RetailSales;20160308;00:01;BRC Like-For-Like Retail Sales (YoY);United Kingdom;GBP;2
AUD_NationalAustraliaBankBusinessConfidence;20160308;00:30;National Australia Bank Business Confidence;Australia;AUD;1
AUD_NationalAustraliaBankBusinessConditions;20160308;00:30;National Australia Bank Business Conditions;Australia;AUD;1
CNY_Imports;20160308;02:41;Imports (YoY);China;CNY;1
CNY_TradeBalanceCNY;20160308;02:41;Trade Balance CNY;China;CNY;1
CNY_Exports;20160308;02:41;Exports (YoY);China;CNY;1
CNY_TradeBalanceUSD;20160308;02:41;Trade Balance USD;China;CNY;2
JPY_ConsumerConfidenceIndex;20160308;05:00;Consumer Confidence Index;Japan;JPY;1
JPY_EcoWatchersSurvey:Outlook;20160308;06:00;Eco Watchers Survey: Outlook;Japan;JPY;2
JPY_EcoWatchersSurvey:Current;20160308;06:00;Eco Watchers Survey: Current;Japan;JPY;2
CHF_UnemploymentRate;20160308;06:45;Unemployment Rate s.a (MoM);Switzerland;CHF;3
EUR_GerIndustrialProduction;20160308;07:00;Industrial Production n.s.a. w.d.a. (YoY);Germany;EUR;1
CNY_ForeignExchangeReserves;20160308;07:06;Foreign Exchange Reserves (MoM);China;CNY;1
EUR_FraExportsEUR;20160308;07:45;Exports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20160308;07:45;Trade Balance EUR;France;EUR;1
EUR_FraImportsEUR;20160308;07:45;Imports, EUR;France;EUR;1
EUR_FraCurrentAccount;20160308;07:45;Current Account;France;EUR;1
EUR_FraBudgetBalance;20160308;07:45;Budget Balance;France;EUR;1
CZK_UnemploymentRate;20160308;08:00;Unemployment Rate;Czech Republic;CZK;1
TRY_IndustrialProduction;20160308;08:00;Industrial Production (YoY);Turkey;TRY;1
HUF_ConsumerPriceIndex;20160308;08:00;Consumer Price Index (YoY);Hungary;HUF;1
HUF_TradeBalance;20160308;08:00;Trade Balance;Hungary;HUF;1
HUF_GrossDomesticProduct;20160308;08:00;Gross Domestic Product (YoY);Hungary;HUF;1
CZK_ForeignTradeBalance;20160308;08:00;Foreign Trade Balance (MoM);Czech Republic;CZK;1
CHF_ConsumerPriceIndex;20160308;08:15;Consumer Price Index (YoY);Switzerland;CHF;2
CZK_FXReserves;20160308;09:00;FX Reserves;Czech Republic;CZK;1
EUR_EurGrossDomesticProduct;20160308;10:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;3
USD_NFIBBusinessOptimismIndex;20160308;11:00;NFIB Business Optimism Index;United States;USD;1
EUR_EurEcoFinMeeting;20160308;11:00;EcoFin Meeting;European Monetary Union;EUR;2
CLP_ConsumerPriceIndex;20160308;11:00;Consumer Price Index (Inflation) (MoM);Chile;CLP;1
CAD_HousingStarts;20160308;13:15;Housing Starts s.a (YoY);Canada;CAD;2
CAD_BuildingPermits;20160308;13:30;Building Permits (MoM);Canada;CAD;1
USD_RedbookIndex;20160308;13:55;Redbook Index (YoY);United States;USD;1
GBP_CentralBankSpeech;20160308;17:00;BoE Weale speech;United Kingdom;GBP;1
USD_Auction;20160308;18:00;3-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20160308;21:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_RetailSales;20160308;21:45;Electronic Card Retail Sales  (MoM);New Zealand;NZD;2
AUD_WestpacConsumerConfidenceIndex;20160308;23:30;Westpac Consumer Confidence Index;Australia;AUD;1
AUD_WestpacConsumerConfidence;20160308;23:30;Westpac Consumer Confidence;Australia;AUD;2
JPY_MoneySupplyM2+CD;20160308;23:50;Money Supply M2+CD (YoY);Japan;JPY;1
