JPY_VehicleSales;20190103;05:00;Vehicle Sales (YoY);Japan;JPY;1
TRY_ProducerPriceIndex;20190103;07:00;Producer Price Index (YoY);Turkey;TRY;1
TRY_ConsumerPriceIndex;20190103;07:00;Consumer Price Index (MoM);Turkey;TRY;1
NOK_LabourForceSurvey;20190103;07:00;Labour Force Survey;Norway;NOK;1
CHF_SVMEPurchasingManagers'Index;20190103;08:30;SVME - Purchasing Managers' Index;Switzerland;CHF;1
EUR_EurM3MoneySupply;20190103;09:00;M3 Money Supply (YoY);European Monetary Union;EUR;1
EUR_EurPrivateLoans;20190103;09:00;Private Loans (YoY);European Monetary Union;EUR;1
GBP_S&PGlobalConstructionPMI;20190103;09:30;S&P Global Construction PMI;United Kingdom;GBP;1
ILS_BudgetBalanceILS;20190103;11:00;Budget Balance - ILS;Israel;ILS;1
USD_MBAMortgageApplications;20190103;12:00;MBA Mortgage Applications;United States;USD;1
USD_ChallengerJobCuts;20190103;12:30;Challenger Job Cuts;United States;USD;1
CZK_BudgetBalance;20190103;13:00;Budget Balance;Czech Republic;CZK;1
USD_ADPEmploymentChange;20190103;13:15;ADP Employment Change;United States;USD;2
USD_JoblessClaims;20190103;13:30;Continuing Jobless Claims;United States;USD;1
USD_ISMNYBusinessConditionsIndex;20190103;14:45;ISM-NY Business Conditions Index;United States;USD;1
USD_ISMManufacturingEmploymentIndex;20190103;15:00;ISM Manufacturing Employment Index;United States;USD;2
USD_ISMManufacturingPMI;20190103;15:00;ISM Manufacturing PMI;United States;USD;3
USD_ISMManufacturingPricesPaid;20190103;15:00;ISM Manufacturing Prices Paid;United States;USD;2
USD_ISMManufacturingNewOrdersIndex;20190103;15:00;ISM Manufacturing New Orders Index;United States;USD;2
DKK_CurrencyReserves;20190103;16:00;Currency Reserves;Denmark;DKK;1
USD_Auction;20190103;16:30;4-Week Bill Auction;United States;USD;1
USD_TotalVehicleSales;20190103;20:30;Total Vehicle Sales;United States;USD;1
KRW_FXReserves;20190103;21:00;FX Reserves;South Korea;KRW;1
USD_APIWeeklyCrudeOilStock;20190103;21:30;API Weekly Crude Oil Stock;United States;USD;1
AUD_S&PGlobalCompositePMI;20190103;22:00;S&P Global Composite PMI;Australia;AUD;1
AUD_S&PGlobalServicesPMI;20190103;22:00;S&P Global Services PMI;Australia;AUD;1
