CNY_HousePriceIndex;20220316;01:30;House Price Index ;China;CNY;1
JPY_IndustrialProduction;20220316;04:30;Industrial Production (YoY);Japan;JPY;2
JPY_CapacityUtilization;20220316;04:30;Capacity Utilization;Japan;JPY;1
EUR_ItaConsumerPriceIndex;20220316;09:00;Consumer Price Index (YoY);Italy;EUR;1
CZK_CurrentAccount;20220316;09:00;Current Account (MoM);Czech Republic;CZK;1
EUR_EurCentralBankSpeech;20220316;09:30;ECB Elderson speech;European Monetary Union;EUR;2
EUR_GerCurrentAccount;20220316;09:30;Current Account n.s.a.;Germany;EUR;1
EUR_GerAuction;20220316;10:30;10-y Bond Auction;Germany;EUR;2
USD_MBAMortgageApplications;20220316;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20220316;11:00;Retail Sales (YoY);South Africa;ZAR;1
USD_RetailSales;20220316;12:30;Retail Sales (MoM);United States;USD;3
USD_ImportPriceIndex;20220316;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20220316;12:30;Export Price Index (YoY);United States;USD;1
CAD_WholesaleSales;20220316;12:30;Wholesale Sales (MoM);Canada;CAD;1
CAD_ConsumerPriceIndex;20220316;12:30;Consumer Price Index (YoY);Canada;CAD;2
PLN_NetInflation;20220316;13:00;Net Inflation;Poland;PLN;1
PLN_CurrentAccount;20220316;13:00;Current Account;Poland;PLN;1
USD_BusinessInventories;20220316;14:00;Business Inventories;United States;USD;1
USD_NAHBHousingMarketIndex;20220316;14:00;NAHB Housing Market Index;United States;USD;1
USD_EIACrudeOilStocksChange;20220316;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_CentralBankSpeech;20220316;15:45;President Biden speech;United States;USD;3
USD_FOMCEconomicProjections;20220316;18:00;FOMC Economic Projections;United States;USD;3
USD_InterestRateProjections1styear;20220316;18:00;Interest Rate Projections - 1st year;United States;USD;3
USD_InterestRateProjectionsLonger;20220316;18:00;Interest Rate Projections - Longer;United States;USD;3
USD_FedMonetaryPolicyStatement;20220316;18:00;Fed Monetary Policy Statement;United States;USD;3
USD_InterestRateProjections2ndyear;20220316;18:00;Interest Rate Projections - 2nd year;United States;USD;3
USD_InterestRateProjectionsCurrent;20220316;18:00;Interest Rate Projections - Current;United States;USD;3
USD_FedInterestRateDecision;20220316;18:00;Fed Interest Rate Decision;United States;USD;3
USD_FOMCPressConference;20220316;18:30;FOMC Press Conference;United States;USD;3
BRL_InterestRateDecision;20220316;21:00;Interest Rate Decision;Brazil;BRL;1
NZD_GrossDomesticProduct;20220316;21:45;Gross Domestic Product (QoQ);New Zealand;NZD;3
JPY_ForeignInvestmentinJapanStocks;20220316;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20220316;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_MachineryOrders;20220316;23:50;Machinery Orders (YoY);Japan;JPY;1
