CZK_StCyrilandMethodiusDay;20180705;00:00;St Cyril and Methodius Day;Czech Republic;CZK;0
JPY_CentralBankSpeech;20180705;01:30;BoJ Masai speech;Japan;JPY;2
EUR_GerFactoryOrders;20180705;06:00;Factory Orders n.s.a. (YoY);Germany;EUR;1
CHF_ConsumerPriceIndex;20180705;07:15;Consumer Price Index (MoM);Switzerland;CHF;1
SEK_IndustrialProductionValue;20180705;07:30;Industrial Production Value (YoY);Sweden;SEK;1
SEK_NewOrdersManufacturing;20180705;07:30;New Orders Manufacturing (YoY);Sweden;SEK;1
EUR_FraAuction;20180705;10:00;10-y Bond Auction;France;EUR;1
GBP_CentralBankSpeech;20180705;10:00;BoE Governor Carney speech;United Kingdom;GBP;3
EUR_GerCentralBankSpeech;20180705;11:15;German Buba President Weidmann speech;Germany;EUR;2
CLP_IMACEC;20180705;11:30;IMACEC;Chile;CLP;1
INR_M3MoneySupply;20180705;11:30;M3 Money Supply;India;INR;1
USD_ChallengerJobCuts;20180705;11:30;Challenger Job Cuts;United States;USD;1
EUR_EurCentralBankSpeech;20180705;12:15;ECB Mersch speech;European Monetary Union;EUR;2
USD_ADPEmploymentChange;20180705;12:15;ADP Employment Change;United States;USD;2
USD_JoblessClaims;20180705;12:30;Initial Jobless Claims;United States;USD;2
MXN_ConsumerConfidence;20180705;13:00;Consumer Confidence s.a;Mexico;MXN;1
RUB_CentralBankReserves;20180705;13:00;Central Bank Reserves $;Russia;RUB;1
USD_S&PGlobalCompositePMI;20180705;13:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalServicesPMI;20180705;13:45;S&P Global Services PMI;United States;USD;2
USD_ISMServicesPricesPaid;20180705;14:00;ISM Services Prices Paid;United States;USD;2
USD_ISMServicesNewOrdersIndex;20180705;14:00;ISM Services New Orders Index;United States;USD;2
USD_ISMServicesPMI;20180705;14:00;ISM Services PMI;United States;USD;2
USD_ISMServicesEmploymentIndex;20180705;14:00;ISM Services Employment Index;United States;USD;2
USD_EIACrudeOilStocksChange;20180705;15:00;EIA Crude Oil Stocks Change;United States;USD;1
USD_FOMCMinutes;20180705;18:00;FOMC Minutes;United States;USD;3
AUD_AiGPerformanceofConstructionIndex;20180705;22:30;AiG Performance of Construction Index;Australia;AUD;2
JPY_OverallHouseholdSpending;20180705;23:30;Overall Household Spending (YoY);Japan;JPY;2
JPY_JPForeignReserves;20180705;23:50;JP Foreign Reserves;Japan;JPY;1
