RUB_DayofUnity;20161104;00:00;Day of Unity ;Russia;RUB;0
JPY_JibunBankServicesPMI;20161104;00:30;Jibun Bank Services PMI;Japan;JPY;1
AUD_RetailSales;20161104;00:30;Retail Sales s.a. (MoM);Australia;AUD;2
AUD_RBAMonetaryPolicyStatement;20161104;00:30;RBA Monetary Policy Statement;Australia;AUD;3
CAD_CentralBankSpeech;20161104;00:35;BoC Governor Poloz speech;Canada;CAD;2
BRL_FipeIPCInflation;20161104;08:00;Fipe IPC Inflation;Brazil;BRL;1
EUR_ItaHCOBServicesPMI;20161104;08:45;HCOB Services PMI;Italy;EUR;1
EUR_FraHCOBServicesPMI;20161104;08:50;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20161104;08:50;HCOB Composite PMI;France;EUR;1
EUR_GerHCOBServicesPMI;20161104;08:55;HCOB Services PMI;Germany;EUR;1
EUR_GerHCOBCompositePMI;20161104;08:55;HCOB Composite PMI;Germany;EUR;1
EUR_EurHCOBServicesPMI;20161104;09:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20161104;09:00;HCOB Composite PMI;European Monetary Union;EUR;2
EUR_EurProducerPriceIndex;20161104;10:00;Producer Price Index (MoM);European Monetary Union;EUR;2
GBP_CentralBankSpeech;20161104;11:30;BoE Forbes speech;United Kingdom;GBP;2
INR_FXReservesUSD;20161104;11:30;FX Reserves, USD;India;INR;1
RON_Interestratedecision;20161104;11:39;Interest rate decision;Romania;RON;1
USD_AverageHourlyEarnings;20161104;12:30;Average Hourly Earnings (YoY);United States;USD;1
USD_NonfarmPayrolls;20161104;12:30;Nonfarm Payrolls;United States;USD;3
USD_AverageWeeklyHours;20161104;12:30;Average Weekly Hours;United States;USD;1
USD_LaborForceParticipationRate;20161104;12:30;Labor Force Participation Rate;United States;USD;2
USD_UnemploymentRate;20161104;12:30;Unemployment Rate;United States;USD;3
USD_GoodsandServicesTradeBalance;20161104;12:30;Goods and Services Trade Balance;United States;USD;2
CAD_Imports;20161104;12:30;Imports;Canada;CAD;1
CAD_InternationalMerchandiseTrade;20161104;12:30;International Merchandise Trade;Canada;CAD;1
CAD_Exports;20161104;12:30;Exports;Canada;CAD;1
CAD_UnemploymentRate;20161104;12:30;Unemployment Rate;Canada;CAD;3
CAD_ParticipationRate;20161104;12:30;Participation Rate;Canada;CAD;2
CAD_NetChangeinEmployment;20161104;12:30;Net Change in Employment;Canada;CAD;3
CAD_IveyPurchasingManagersIndex;20161104;14:00;Ivey Purchasing Managers Index s.a;Canada;CAD;2
USD_BakerHughesUSOilRigCount;20161104;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20161104;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
AUD_CFTCAUDNCNetPositions;20161104;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCOilNCNetPositions;20161104;19:30;CFTC Oil NC Net Positions;United States;USD;1
USD_CFTCS&P500NCNetPositions;20161104;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20161104;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20161104;19:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20161104;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CentralBankSpeech;20161104;20:00;Fed Stanley Fischer speech;United States;USD;2
