HUF_RepublicDay;20151023;00:00;Republic Day ;Hungary;HUF;0
CNY_HousePriceIndex;20151023;01:30;House Price Index ;China;CNY;1
JPY_JibunBankManufacturingPMI;20151023;01:35;Jibun Bank Manufacturing PMI;Japan;JPY;1
JPY_LeadingEconomicIndex;20151023;05:00;Leading Economic Index;Japan;JPY;2
JPY_CoincidentIndex;20151023;05:00;Coincident Index;Japan;JPY;2
EUR_FraHCOBManufacturingPMI;20151023;07:00;HCOB Manufacturing PMI;France;EUR;1
EUR_FraHCOBServicesPMI;20151023;07:00;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20151023;07:00;HCOB Composite PMI;France;EUR;1
EUR_GerHCOBCompositePMI;20151023;07:30;HCOB Composite PMI;Germany;EUR;2
EUR_GerHCOBManufacturingPMI;20151023;07:30;HCOB Manufacturing PMI;Germany;EUR;2
EUR_GerHCOBServicesPMI;20151023;07:30;HCOB Services PMI;Germany;EUR;2
PLN_Unemployment;20151023;08:00;Unemployment (MoM);Poland;PLN;1
EUR_ItaIndustrialSales;20151023;08:00;Industrial Sales s.a. (MoM);Italy;EUR;1
EUR_ItaIndustrialOrders;20151023;08:00;Industrial Orders s.a (MoM);Italy;EUR;1
EUR_EurHCOBCompositePMI;20151023;08:00;HCOB Composite PMI;European Monetary Union;EUR;2
EUR_EurHCOBServicesPMI;20151023;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBManufacturingPMI;20151023;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
EUR_ItaRetailSales;20151023;09:00;Retail Sales n.s.a (YoY);Italy;EUR;1
EUR_ItaWageInflation;20151023;10:00;Wage Inflation (MoM);Italy;EUR;1
INR_FXReservesUSD;20151023;11:30;FX Reserves, USD;India;INR;1
CNY_PBoCInterestRateDecision;20151023;12:00;PBoC Interest Rate Decision;China;CNY;3
BRL_CurrentAccount;20151023;12:30;Current Account;Brazil;BRL;1
CAD_ConsumerPriceIndex;20151023;12:30;Consumer Price Index (YoY);Canada;CAD;3
MXN_JoblessRate;20151023;13:00;Jobless Rate s.a;Mexico;MXN;1
USD_S&PGlobalManufacturingPMI;20151023;13:45;S&P Global Manufacturing PMI;United States;USD;2
USD_BakerHughesUSOilRigCount;20151023;19:00;Baker Hughes US Oil Rig Count;United States;USD;2
