TRY_ForeignArrivals;20201123;08:00;Foreign Arrivals;Turkey;TRY;1
EUR_FraHCOBManufacturingPMI;20201123;08:15;HCOB Manufacturing PMI;France;EUR;2
EUR_FraHCOBServicesPMI;20201123;08:15;HCOB Services PMI;France;EUR;2
EUR_FraHCOBCompositePMI;20201123;08:15;HCOB Composite PMI;France;EUR;2
EUR_GerHCOBCompositePMI;20201123;08:30;HCOB Composite PMI;Germany;EUR;3
EUR_GerHCOBManufacturingPMI;20201123;08:30;HCOB Manufacturing PMI;Germany;EUR;3
EUR_GerHCOBServicesPMI;20201123;08:30;HCOB Services PMI;Germany;EUR;2
PLN_RetailSales;20201123;09:00;Retail Sales (YoY);Poland;PLN;1
EUR_EurHCOBCompositePMI;20201123;09:00;HCOB Composite PMI;European Monetary Union;EUR;3
EUR_EurHCOBServicesPMI;20201123;09:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBManufacturingPMI;20201123;09:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
GBP_S&PGlobalCIPSServicesPMI;20201123;09:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;3
GBP_S&PGlobalCIPSManufacturingPMI;20201123;09:30;S&P Global/CIPS Manufacturing PMI;United Kingdom;GBP;2
GBP_S&PGlobalCIPSCompositePMI;20201123;09:30;S&P Global/CIPS Composite PMI;United Kingdom;GBP;2
EUR_EurCentralBankSpeech;20201123;13:10;ECB Schnabel speech;European Monetary Union;EUR;2
USD_ChicagoFedNationalActivityIndex;20201123;13:30;Chicago Fed National Activity Index ;United States;USD;2
USD_S&PGlobalCompositePMI;20201123;14:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalServicesPMI;20201123;14:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalManufacturingPMI;20201123;14:45;S&P Global Manufacturing PMI;United States;USD;2
GBP_BoEMonetaryPolicyReportHearings;20201123;15:30;BoE Monetary Policy Report Hearings;United Kingdom;GBP;3
USD_Auction;20201123;18:00;5-Year Note Auction;United States;USD;1
USD_CentralBankSpeech;20201123;18:00;Fed Daly speech;United States;USD;2
CAD_CentralBankSpeech;20201123;19:00;BoC Gravelle speech;Canada;CAD;2
KRW_ConsumerSentimentIndex;20201123;21:00;Consumer Sentiment Index;South Korea;KRW;1
