NZD_LabourDay;20191028;00:00;Labour Day;New Zealand;NZD;0
CZK_FoundationoftheindependentCzechoslovakState;20191028;01:00;Foundation of the independent Czechoslovak State ;Czech Republic;CZK;0
EUR_GerImportPriceIndex;20191028;07:00;Import Price Index (MoM);Germany;EUR;1
DKK_RetailSales;20191028;07:00;Retail Sales (YoY);Denmark;DKK;1
SEK_TradeBalance;20191028;08:30;Trade Balance (MoM);Sweden;SEK;1
EUR_EurM3MoneySupply;20191028;09:00;M3 Money Supply (3m);European Monetary Union;EUR;1
EUR_EurPrivateLoans;20191028;09:00;Private Loans (YoY);European Monetary Union;EUR;1
GBP_CBIDistributiveTradesSurvey–Realized;20191028;11:00;CBI Distributive Trades Survey – Realized (MoM);United Kingdom;GBP;1
MXN_TradeBalance;20191028;12:00;Trade Balance, $;Mexico;MXN;1
MXN_TradeBalancesa;20191028;12:00;Trade Balance s/a, $;Mexico;MXN;1
USD_ChicagoFedNationalActivityIndex;20191028;12:30;Chicago Fed National Activity Index ;United States;USD;2
USD_WholesaleInventories;20191028;12:30;Wholesale Inventories;United States;USD;1
USD_GoodsTradeBalance;20191028;12:30;Goods Trade Balance;United States;USD;1
USD_DallasFedManufacturingBusinessIndex;20191028;14:30;Dallas Fed Manufacturing Business Index;United States;USD;1
EUR_EurCentralBankSpeech;20191028;15:00;ECB President Draghi speech;European Monetary Union;EUR;3
USD_Auction;20191028;15:30;3-Month Bill Auction;United States;USD;1
GBP_CentralBankSpeech;20191028;17:00;BoE Tenreyro speech;United Kingdom;GBP;2
KRW_BOKManufacturingBSI;20191028;21:00;BOK Manufacturing BSI;South Korea;KRW;1
JPY_TokyoCPIexFoodEnergy;20191028;23:30;Tokyo CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_ConsumerPriceIndex;20191028;23:30;Tokyo Consumer Price Index (YoY);Japan;JPY;2
JPY_TokyoCPIexFreshFood;20191028;23:30;Tokyo CPI ex Fresh Food (YoY);Japan;JPY;3
