JPY_ConstitutionDay;20180503;00:00;Constitution Day;Japan;JPY;0
PLN_ConstitutionDay;20180503;00:00;Constitution Day ;Poland;PLN;0
NZD_ANZCommodityPrice;20180503;01:00;ANZ Commodity Price;New Zealand;NZD;1
AUD_BuildingPermits;20180503;01:30;Building Permits (YoY);Australia;AUD;1
AUD_Imports;20180503;01:30;Imports (MoM);Australia;AUD;2
AUD_Exports;20180503;01:30;Exports (MoM);Australia;AUD;2
AUD_TradeBalance;20180503;01:30;Trade Balance (MoM);Australia;AUD;2
RUB_S&PGlobalManufacturingPMI;20180503;06:00;S&P Global Manufacturing PMI;Russia;RUB;1
TRY_ProducerPriceIndex;20180503;07:00;Producer Price Index (MoM);Turkey;TRY;1
TRY_ConsumerPriceIndex;20180503;07:00;Consumer Price Index (YoY);Turkey;TRY;1
HUF_ProducerPriceIndex;20180503;07:00;Producer Price Index (YoY);Hungary;HUF;1
HUF_TradeBalance;20180503;07:00;Trade Balance;Hungary;HUF;1
BRL_FipeIPCInflation;20180503;08:00;Fipe IPC Inflation;Brazil;BRL;1
NOK_NorgesBankInterestRateDecision;20180503;08:00;Norges Bank Interest Rate Decision;Norway;NOK;0
GBP_S&PGlobalCIPSServicesPMI;20180503;08:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;2
EUR_EurHarmonizedIndexofConsumerPrices;20180503;09:00;Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;3
EUR_EurCoreHarmonizedIndexofConsumerPrices;20180503;09:00;Core Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;3
EUR_EurProducerPriceIndex;20180503;09:00;Producer Price Index (YoY);European Monetary Union;EUR;1
EUR_FraAuction;20180503;09:12;10-y Bond Auction;France;EUR;1
EUR_EurEuropeanCommissionreleasesEconomicGrowthForecasts;20180503;10:00;European Commission releases Economic Growth Forecasts;European Monetary Union;EUR;2
CZK_CNBInterestRateDecision;20180503;11:00;CNB Interest Rate Decision;Czech Republic;CZK;1
USD_ChallengerJobCuts;20180503;11:30;Challenger Job Cuts;United States;USD;1
BRL_IndustrialOutput;20180503;12:00;Industrial Output (MoM);Brazil;BRL;1
EUR_EurCentralBankSpeech;20180503;12:30;ECB Cœuré speech;European Monetary Union;EUR;2
USD_GoodsandServicesTradeBalance;20180503;12:30;Goods and Services Trade Balance;United States;USD;2
USD_JoblessClaims;20180503;12:30;Continuing Jobless Claims;United States;USD;2
USD_UnitLaborCosts;20180503;12:30;Unit Labor Costs;United States;USD;2
USD_NonfarmProductivity;20180503;12:30;Nonfarm Productivity;United States;USD;2
CAD_InternationalMerchandiseTrade;20180503;12:30;International Merchandise Trade;Canada;CAD;2
CAD_Exports;20180503;12:30;Exports;Canada;CAD;1
CAD_Imports;20180503;12:30;Imports;Canada;CAD;1
USD_S&PGlobalServicesPMI;20180503;13:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalCompositePMI;20180503;13:45;S&P Global Composite PMI;United States;USD;2
USD_ISMServicesPricesPaid;20180503;14:00;ISM Services Prices Paid;United States;USD;2
USD_ISMServicesEmploymentIndex;20180503;14:00;ISM Services Employment Index;United States;USD;2
USD_ISMServicesNewOrdersIndex;20180503;14:00;ISM Services New Orders Index;United States;USD;2
USD_ISMServicesPMI;20180503;14:00;ISM Services PMI;United States;USD;2
USD_FactoryOrders;20180503;14:00;Factory Orders (MoM);United States;USD;2
USD_EIANaturalGasStorageChange;20180503;14:30;EIA Natural Gas Storage Change;United States;USD;1
CHF_CentralBankSpeech;20180503;16:00;SNB Chairman Jordan speech;Switzerland;CHF;2
KRW_FXReserves;20180503;21:00;FX Reserves;South Korea;KRW;1
CLP_BCCHInterestRate;20180503;22:00;BCCH Interest Rate;Chile;CLP;1
KRW_CurrentAccount;20180503;23:00;Current Account Balance;South Korea;KRW;1
