AUD_CentralBankSpeech;20201027;07:30;RBA Bullock speech;Australia;AUD;2
EUR_FraProducerPrices;20201027;07:45;Producer Prices (MoM);France;EUR;1
SEK_TradeBalance;20201027;08:30;Trade Balance (MoM);Sweden;SEK;1
EUR_EurECBBankLendingSurvey;20201027;09:00;ECB Bank Lending Survey;European Monetary Union;EUR;3
EUR_EurPrivateLoans;20201027;09:00;Private Loans (YoY);European Monetary Union;EUR;1
EUR_EurM3MoneySupply;20201027;09:00;M3 Money Supply (3m);European Monetary Union;EUR;1
MXN_TradeBalancesa;20201027;11:00;Trade Balance s/a, $;Mexico;MXN;1
MXN_TradeBalance;20201027;11:00;Trade Balance, $;Mexico;MXN;1
ILS_IndustrialProduction;20201027;11:00;Industrial Production (MoM);Israel;ILS;1
USD_DurableGoodsOrders;20201027;12:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_NondefenseCapitalGoodsOrdersexAircraft;20201027;12:30;Nondefense Capital Goods Orders ex Aircraft;United States;USD;3
USD_RedbookIndex;20201027;12:55;Redbook Index (YoY);United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20201027;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
USD_HousingPriceIndex;20201027;13:00;Housing Price Index (MoM);United States;USD;2
USD_ConsumerConfidence;20201027;14:00;Consumer Confidence;United States;USD;2
USD_RichmondFedManufacturingIndex;20201027;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_Auction;20201027;17:00;2-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20201027;20:30;API Weekly Crude Oil Stock;United States;USD;1
KRW_ConsumerSentimentIndex;20201027;21:00;Consumer Sentiment Index;South Korea;KRW;1
