AUD_ConsumerInflationExpectations;20200312;00:00;Consumer Inflation Expectations;Australia;AUD;2
GBP_RICSHousingPriceBalance;20200312;00:01;RICS Housing Price Balance;United Kingdom;GBP;1
USD_CentralBankSpeech;20200312;01:00;President Trump speech;United States;USD;3
RON_IndustrialProduction;20200312;07:00;Industrial Production (MoM);Romania;RON;1
HUF_IndustrialOutput;20200312;08:00;Industrial Output (YoY);Hungary;HUF;1
CZK_IndustrialProduction;20200312;08:00;Industrial Production (YoY);Czech Republic;CZK;1
CZK_Constructionoutput;20200312;08:00;Construction output (YoY);Czech Republic;CZK;1
SEK_ConsumerPriceIndex;20200312;08:30;Consumer Price Index (MoM);Sweden;SEK;1
EUR_EurIndustrialProduction;20200312;10:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;1
EUR_ItaAuction;20200312;10:30;10-y Bond Auction;Italy;EUR;1
ILS_M1MoneySupply;20200312;11:00;M1 Money Supply (MoM);Israel;ILS;1
ILS_Imports;20200312;11:00;Imports;Israel;ILS;1
ILS_TradeBalance;20200312;11:00;Trade Balance;Israel;ILS;1
ILS_Exports;20200312;11:00;Exports;Israel;ILS;1
ZAR_ManufacturingProductionIndex;20200312;11:00;Manufacturing Production Index (YoY);South Africa;ZAR;1
INR_M3MoneySupply;20200312;11:30;M3 Money Supply;India;INR;1
INR_ConsumerPriceIndex;20200312;12:00;Consumer Price Index (YoY);India;INR;1
INR_ManufacturingOutput;20200312;12:00;Manufacturing Output;India;INR;1
INR_CumulativeIndustrialOutput;20200312;12:00;Cumulative Industrial Output;India;INR;1
INR_IndustrialOutput;20200312;12:09;Industrial Output;India;INR;1
USD_ProducerPriceIndex;20200312;12:30;Producer Price Index (YoY);United States;USD;1
USD_JoblessClaims;20200312;12:30;Initial Jobless Claims;United States;USD;2
RUB_BudgetFulfilment;20200312;12:30;Budget Fulfilment;Russia;RUB;1
EUR_EurECBRateOnMainRefinancingOperations;20200312;12:45;ECB Rate On Main Refinancing Operations;European Monetary Union;EUR;3
EUR_EurECBRateOnDepositFacility;20200312;12:45;ECB Rate On Deposit Facility;European Monetary Union;EUR;3
RUB_CentralBankReserves;20200312;13:00;Central Bank Reserves $;Russia;RUB;1
EUR_EurECBPressConference;20200312;13:30;ECB Press Conference;European Monetary Union;EUR;3
USD_EIANaturalGasStorageChange;20200312;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_Auction;20200312;17:00;30-Year Bond Auction;United States;USD;1
KRW_ExportPriceGrowth;20200312;21:00;Export Price Growth (YoY);South Korea;KRW;1
KRW_ImportPriceGrowth;20200312;21:00;Import Price Growth (YoY);South Korea;KRW;1
NZD_BusinessNZPMI;20200312;21:30;Business NZ PMI;New Zealand;NZD;2
NZD_FoodPriceIndex;20200312;21:45;Food Price Index (MoM);New Zealand;NZD;1
