COP_ConsumerPriceIndex;20200806;01:00;Consumer Price Index (MoM);Colombia;COP;1
NZD_RBNZInflationExpectations;20200806;03:00;RBNZ Inflation Expectations (QoQ);New Zealand;NZD;2
GBP_BoEAssetPurchaseFacility;20200806;06:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_BoEInterestRateDecision;20200806;06:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_MonetaryPolicySummary;20200806;06:00;Monetary Policy Summary;United Kingdom;GBP;3
GBP_BankofEnglandMonetaryPolicyReport;20200806;06:00;Bank of England Monetary Policy Report;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20200806;06:00;Bank of England Minutes;United Kingdom;GBP;3
GBP_FinancialStabilityReport;20200806;06:00;Financial Stability Report;United Kingdom;GBP;2
EUR_GerFactoryOrders;20200806;06:00;Factory Orders s.a. (MoM);Germany;EUR;2
INR_ReverseRepoRate;20200806;06:15;Reverse Repo Rate;India;INR;1
INR_RBIInterestRateDecision;20200806;06:15;RBI Interest Rate Decision (Repo Rate);India;INR;1
HUF_IndustrialOutput;20200806;07:00;Industrial Output (YoY);Hungary;HUF;1
CZK_IndustrialProduction;20200806;07:00;Industrial Production (YoY);Czech Republic;CZK;1
CZK_Constructionoutput;20200806;07:00;Construction output (YoY);Czech Republic;CZK;1
CZK_ForeignTradeBalance;20200806;07:00;Foreign Trade Balance (MoM);Czech Republic;CZK;1
EUR_ItaIndustrialOutput;20200806;08:00;Industrial Output s.a. (MoM);Italy;EUR;1
GBP_S&PGlobalConstructionPMI;20200806;08:30;S&P Global Construction PMI;United Kingdom;GBP;1
EUR_FraAuction;20200806;08:50;10-y Bond Auction;France;EUR;1
GBP_CentralBankSpeech;20200806;09:00;BoE Governor Bailey speech;United Kingdom;GBP;3
ILS_FXReserves;20200806;11:00;FX Reserves;Israel;ILS;1
GBP_BoEMPCVoteRateHike;20200806;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
USD_ChallengerJobCuts;20200806;11:30;Challenger Job Cuts;United States;USD;1
BRL_UnemploymentRate;20200806;12:00;Unemployment Rate;Brazil;BRL;1
USD_JoblessClaims;20200806;12:30;Continuing Jobless Claims;United States;USD;2
CZK_CNBInterestRateDecision;20200806;12:30;CNB Interest Rate Decision;Czech Republic;CZK;1
RUB_CentralBankReserves;20200806;13:00;Central Bank Reserves $;Russia;RUB;1
USD_EIANaturalGasStorageChange;20200806;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_Auction;20200806;15:30;4-Week Bill Auction;United States;USD;1
RUB_ConsumerPriceIndex;20200806;16:00;Consumer Price Index (MoM);Russia;RUB;1
AUD_AiGPerformanceofServicesIndex;20200806;22:30;AiG Performance of Services Index;Australia;AUD;1
JPY_LaborCashEarnings;20200806;23:30;Labor Cash Earnings (YoY);Japan;JPY;1
JPY_OverallHouseholdSpending;20200806;23:30;Overall Household Spending (YoY);Japan;JPY;2
JPY_JPForeignReserves;20200806;23:50;JP Foreign Reserves;Japan;JPY;1
