JPY_JibunBankServicesPMI;20230421;00:30;Jibun Bank Services PMI;Japan;JPY;1
JPY_JibunBankManufacturingPMI;20230421;00:30;Jibun Bank Manufacturing PMI;Japan;JPY;1
BRL_TiradentesDay;20230421;03:00;Tiradentes Day;Brazil;BRL;0
GBP_RetailSales;20230421;06:00;Retail Sales ex-Fuel (MoM);United Kingdom;GBP;2
DKK_IndustrialOutlook;20230421;06:00;Industrial Outlook;Denmark;DKK;1
EUR_FraHCOBServicesPMI;20230421;07:15;HCOB Services PMI;France;EUR;1
EUR_FraHCOBManufacturingPMI;20230421;07:15;HCOB Manufacturing PMI;France;EUR;2
EUR_FraHCOBCompositePMI;20230421;07:15;HCOB Composite PMI;France;EUR;2
EUR_GerHCOBCompositePMI;20230421;07:30;HCOB Composite PMI;Germany;EUR;3
EUR_GerHCOBManufacturingPMIPreliminar;20230421;07:30;HCOB Manufacturing PMI;Germany;EUR;3
EUR_GerHCOBServicesPMI;20230421;07:30;HCOB Services PMI;Germany;EUR;2
PLN_CorporateSectorWages;20230421;08:00;Corporate Sector Wages;Poland;PLN;1
EUR_EurHCOBManufacturingPMIPreliminar;20230421;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurHCOBServicesPMI;20230421;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20230421;08:00;HCOB Composite PMI;European Monetary Union;EUR;3
GBP_S&PGlobalCIPSManufacturingPMIPreliminar;20230421;08:30;S&P Global/CIPS Manufacturing PMI;United Kingdom;GBP;2
GBP_S&PGlobalCIPSCompositePMI;20230421;08:30;S&P Global/CIPS Composite PMI;United Kingdom;GBP;2
GBP_S&PGlobalCIPSServicesPMI;20230421;08:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;3
INR_BankLoanGrowth;20230421;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20230421;11:30;FX Reserves, USD;India;INR;1
CAD_RetailSales;20230421;12:30;Retail Sales ex Autos (MoM);Canada;CAD;2
USD_S&PGlobalServicesPMI;20230421;13:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalCompositePMI;20230421;13:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalManufacturingPMI;20230421;13:45;S&P Global Manufacturing PMI;United States;USD;2
COP_TradeBalance;20230421;15:00;Trade Balance;Colombia;COP;1
IDR_EidAlFitr;20230421;17:00;Eid Al Fitr;Indonesia;IDR;0
USD_BakerHughesUSOilRigCount;20230421;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
EUR_EurCentralBankSpeech;20230421;17:45;ECB De Guindos speech;European Monetary Union;EUR;2
AUD_CFTCAUDNCNetPositions;20230421;20:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCS&P500NCNetPositions;20230421;20:30;CFTC S&P 500 NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20230421;20:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20230421;20:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20230421;20:30;CFTC Oil NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20230421;20:30;CFTC JPY NC Net Positions;Japan;JPY;1
EUR_EurCFTCEURNCNetPositions;20230421;20:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
