INR_MahatmaGandhiBirthday;20181002;00:00;Mahatma Gandhi Birthday ;India;INR;0
EUR_EurEcoFinMeeting;20181002;00:00;EcoFin Meeting;European Monetary Union;EUR;2
CNY_NationalDay;20181002;00:00;National Day;China;CNY;0
JPY_Auction;20181002;03:35;10-y Bond Auction;Japan;JPY;1
AUD_RBAInterestRateDecision;20181002;04:30;RBA Interest Rate Decision;Australia;AUD;3
AUD_RBARateStatement;20181002;04:30;RBA Rate Statement;Australia;AUD;3
JPY_ConsumerConfidenceIndex;20181002;05:00;Consumer Confidence Index;Japan;JPY;1
GBP_NationwideHousingPrices;20181002;06:00;Nationwide Housing Prices s.a (MoM);United Kingdom;GBP;1
AUD_RBACommodityIndexSDR;20181002;06:30;RBA Commodity Index SDR (YoY);Australia;AUD;1
CZK_GrossDomesticProduct;20181002;07:00;Gross Domestic Product (YoY) 	;Czech Republic;CZK;1
HUF_TradeBalance;20181002;07:00;Trade Balance;Hungary;HUF;1
BRL_FipeIPCInflation;20181002;08:00;Fipe IPC Inflation;Brazil;BRL;1
GBP_S&PGlobalConstructionPMI;20181002;08:30;S&P Global Construction PMI;United Kingdom;GBP;2
EUR_EurProducerPriceIndex;20181002;09:00;Producer Price Index (MoM);European Monetary Union;EUR;1
BRL_IndustrialOutput;20181002;12:00;Industrial Output (YoY);Brazil;BRL;1
GBP_CentralBankSpeech;20181002;12:00;Boris Johnson speech;United Kingdom;GBP;3
USD_RedbookIndex;20181002;12:55;Redbook Index (YoY);United States;USD;1
USD_ISMNYBusinessConditionsIndex;20181002;13:45;ISM-NY Business Conditions Index;United States;USD;1
DKK_CurrencyReserves;20181002;14:00;Currency Reserves;Denmark;DKK;1
NZD_GDTPriceIndex;20181002;14:50;GDT Price Index;New Zealand;NZD;2
USD_Auction;20181002;15:30;4-Week Bill Auction;United States;USD;1
USD_CentralBankSpeech;20181002;16:45;Fed Chair Powell speech;United States;USD;3
USD_TotalVehicleSales;20181002;19:30;Total Vehicle Sales;United States;USD;1
USD_APIWeeklyCrudeOilStock;20181002;20:30;API Weekly Crude Oil Stock;United States;USD;1
AUD_AiGPerformanceofServicesIndex;20181002;22:30;AiG Performance of Services Index;Australia;AUD;1
GBP_BRCShopPriceIndex;20181002;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
