KRW_BoKInterestRateDecision;20220825;01:00;BoK Interest Rate Decision;South Korea;KRW;1
EUR_GerGrossDomesticProduct;20220825;06:00;Gross Domestic Product (QoQ);Germany;EUR;2
EUR_FraBusinessClimateinManufacturing;20220825;06:45;Business Climate in Manufacturing;France;EUR;1
HUF_UnemploymentRate;20220825;07:00;Unemployment Rate (3M);Hungary;HUF;1
TRY_CapacityUtilization;20220825;07:00;Capacity Utilization;Turkey;TRY;1
TRY_ManufacturingConfidence;20220825;07:00;Manufacturing Confidence;Turkey;TRY;1
EUR_GerIFO–BusinessClimate;20220825;08:00;IFO – Business Climate;Germany;EUR;2
EUR_GerIFO–CurrentAssessment;20220825;08:00;IFO – Current Assessment;Germany;EUR;2
EUR_GerIFO–Expectations;20220825;08:00;IFO – Expectations;Germany;EUR;2
ZAR_ProducerPriceIndex;20220825;09:30;Producer Price Index (YoY);South Africa;ZAR;1
MXN_GrossDomesticProduct;20220825;11:00;Gross Domestic Product (QoQ);Mexico;MXN;1
INR_M3MoneySupply;20220825;11:30;M3 Money Supply;India;INR;1
EUR_EurECBMonetaryPolicyMeetingAccounts;20220825;11:30;ECB Monetary Policy Meeting Accounts;European Monetary Union;EUR;2
USD_JoblessClaims;20220825;12:30;Continuing Jobless Claims;United States;USD;1
USD_GrossDomesticProduct;20220825;12:30;Gross Domestic Product Annualized;United States;USD;3
USD_PersonalConsumptionExpendituresPrices;20220825;12:30;Personal Consumption Expenditures Prices (QoQ);United States;USD;2
USD_CorePersonalConsumptionExpenditures;20220825;12:30;Core Personal Consumption Expenditures (QoQ);United States;USD;2
RUB_CentralBankReserves;20220825;13:00;Central Bank Reserves $;Russia;RUB;1
USD_JacksonHoleSymposium;20220825;14:00;Jackson Hole Symposium;United States;USD;3
MXN_CurrentAccount;20220825;14:00;Accumulated Current Account/GDP;Mexico;MXN;1
USD_EIANaturalGasStorageChange;20220825;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_KansasFedManufacturingActivity;20220825;15:00;Kansas Fed Manufacturing Activity;United States;USD;1
USD_Auction;20220825;17:00;7-Year Note Auction;United States;USD;1
NZD_ANZ–RoyMorganConsumerConfidence;20220825;22:00;ANZ – Roy Morgan Consumer Confidence;New Zealand;NZD;2
JPY_TokyoCPIexFreshFood;20220825;23:30;Tokyo CPI ex Fresh Food (YoY);Japan;JPY;2
JPY_TokyoCPIexFoodEnergy;20220825;23:30;Tokyo CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_ConsumerPriceIndex;20220825;23:30;Tokyo Consumer Price Index (YoY);Japan;JPY;2
