KRW_TradeBalance;20190712;02:00;Trade Balance;South Korea;KRW;1
JPY_IndustrialProduction;20190712;04:30;Industrial Production (MoM);Japan;JPY;1
JPY_CapacityUtilization;20190712;04:30;Capacity Utilization;Japan;JPY;1
NOK_TradeBalance;20190712;06:00;Trade Balance;Norway;NOK;1
RON_IndustrialProduction;20190712;06:00;Industrial Production (MoM);Romania;RON;1
EUR_GerWholesalePriceIndex;20190712;06:00;Wholesale Price Index (MoM);Germany;EUR;1
CNY_M2MoneySupply;20190712;07:00;M2 Money Supply (YoY);China;CNY;1
HUF_IndustrialOutput;20190712;07:00;Industrial Output (YoY);Hungary;HUF;1
TRY_IndustrialProduction;20190712;07:00;Industrial Production (YoY);Turkey;TRY;1
EUR_EurEcoFinMeeting;20190712;07:00;EcoFin Meeting;European Monetary Union;EUR;2
CNY_Imports;20190712;07:00;Imports (YoY) CNY;China;CNY;2
CNY_TradeBalanceUSD;20190712;07:00;Trade Balance USD;China;CNY;2
CNY_Exports;20190712;07:00;Exports (YoY);China;CNY;2
CNY_TradeBalanceCNY;20190712;07:00;Trade Balance CNY;China;CNY;1
CNY_NewLoans;20190712;07:00;New Loans;China;CNY;1
GBP_CentralBankSpeech;20190712;08:00;BoE Vlieghe speech;United Kingdom;GBP;2
EUR_EurIndustrialProduction;20190712;09:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;1
MXN_IndustrialOutput;20190712;11:00;Industrial Output (MoM);Mexico;MXN;1
INR_FXReservesUSD;20190712;11:30;FX Reserves, USD;India;INR;1
INR_ManufacturingOutput;20190712;12:00;Manufacturing Output;India;INR;1
INR_CumulativeIndustrialOutput;20190712;12:00;Cumulative Industrial Output;India;INR;1
INR_IndustrialOutput;20190712;12:00;Industrial Output;India;INR;1
USD_ProducerPriceIndex;20190712;12:30;Producer Price Index ex Food & Energy (MoM);United States;USD;1
RUB_ForeignTrade;20190712;13:00;Foreign Trade;Russia;RUB;1
USD_CentralBankSpeech;20190712;14:00;Fed Evans speech;United States;USD;1
USD_BakerHughesUSOilRigCount;20190712;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20190712;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20190712;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20190712;19:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20190712;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCOilNCNetPositions;20190712;19:30;CFTC Oil NC Net Positions;United States;USD;1
USD_CFTCS&P500NCNetPositions;20190712;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
AUD_CFTCAUDNCNetPositions;20190712;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
