CNY_MNIBusinessSentimentIndicator;20160823;01:45;MNI Business Sentiment Indicator;China;CNY;1
JPY_JibunBankManufacturingPMI;20160823;02:00;Jibun Bank Manufacturing PMI;Japan;JPY;1
JPY_CentralBankSpeech;20160823;04:00;BoJ Governor Kuroda speech;Japan;JPY;3
CHF_TradeBalance;20160823;06:00;Trade Balance;Switzerland;CHF;1
CHF_Exports;20160823;06:00;Exports (MoM);Switzerland;CHF;1
CHF_Imports;20160823;06:00;Imports (MoM);Switzerland;CHF;1
TRY_ConsumerConfidence;20160823;07:00;Consumer Confidence;Turkey;TRY;1
DKK_ConsumerConfidence;20160823;07:00;Consumer Confidence;Denmark;DKK;1
EUR_FraHCOBCompositePMI;20160823;07:00;HCOB Composite PMI;France;EUR;1
EUR_FraHCOBManufacturingPMI;20160823;07:00;HCOB Manufacturing PMI;France;EUR;1
EUR_FraHCOBServicesPMI;20160823;07:00;HCOB Services PMI;France;EUR;1
EUR_GerHCOBCompositePMI;20160823;07:30;HCOB Composite PMI;Germany;EUR;2
EUR_GerHCOBManufacturingPMI;20160823;07:30;HCOB Manufacturing PMI;Germany;EUR;2
EUR_GerHCOBServicesPMI;20160823;07:30;HCOB Services PMI;Germany;EUR;2
EUR_EurHCOBServicesPMI;20160823;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBManufacturingPMI;20160823;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20160823;08:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_CBIIndustrialTrendsSurvey–Orders;20160823;10:00;CBI Industrial Trends Survey – Orders (MoM);United Kingdom;GBP;1
TRY_CBRTInterestRateDecision;20160823;11:00;CBRT Interest Rate Decision;Turkey;TRY;1
HUF_MNBInterestRateDecision;20160823;12:00;MNB Interest Rate Decision;Hungary;HUF;1
USD_RedbookIndex;20160823;12:55;Redbook Index (YoY);United States;USD;1
MXN_RetailSales;20160823;13:00;Retail Sales (YoY);Mexico;MXN;1
USD_S&PGlobalManufacturingPMI;20160823;13:45;S&P Global Manufacturing PMI;United States;USD;2
USD_NewHomeSalesChange;20160823;14:00;New Home Sales Change (MoM);United States;USD;2
USD_NewHomeSales;20160823;14:00;New Home Sales (MoM);United States;USD;2
EUR_EurConsumerConfidence;20160823;14:00;Consumer Confidence;European Monetary Union;EUR;1
USD_RichmondFedManufacturingIndex;20160823;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_Auction;20160823;17:00;2-Year Note Auction;United States;USD;1
BRL_CurrentAccount;20160823;18:00;Current Account;Brazil;BRL;1
USD_APIWeeklyCrudeOilStock;20160823;20:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_TradeBalanceNZD;20160823;22:45;Trade Balance NZD (MoM);New Zealand;NZD;2
NZD_Imports;20160823;22:45;Imports;New Zealand;NZD;2
NZD_Exports;20160823;22:45;Exports;New Zealand;NZD;2
