AUD_ConsumerInflationExpectations;20171116;00:00;Consumer Inflation Expectations;Australia;AUD;2
AUD_ParticipationRate;20171116;00:30;Participation Rate;Australia;AUD;2
AUD_UnemploymentRate;20171116;00:30;Unemployment Rate s.a.;Australia;AUD;3
AUD_PartTimeEmployment;20171116;00:30;Part-Time Employment;Australia;AUD;1
AUD_FullTimeEmployment;20171116;00:30;Full-Time Employment;Australia;AUD;1
AUD_EmploymentChange;20171116;00:30;Employment Change s.a.;Australia;AUD;3
EUR_FraILOUnemployment;20171116;06:30;ILO Unemployment;France;EUR;1
IDR_BankIndonesiaRate;20171116;07:00;Bank Indonesia Rate;Indonesia;IDR;1
CZK_ProducerPriceIndex;20171116;08:00;Producer Price Index (MoM);Czech Republic;CZK;1
SEK_UnemploymentRate;20171116;08:30;Unemployment Rate;Sweden;SEK;1
EUR_ItaTradeBalanceEU;20171116;09:20;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20171116;09:20;Global Trade Balance;Italy;EUR;1
GBP_RetailSales;20171116;09:30;Retail Sales ex-Fuel (MoM);United Kingdom;GBP;2
EUR_EurHarmonizedIndexofConsumerPrices;20171116;10:00;Harmonized Index of Consumer Prices (YoY);European Monetary Union;EUR;3
EUR_EurCoreHarmonizedIndexofConsumerPrices;20171116;10:00;Core Harmonized Index of Consumer Prices (MoM);European Monetary Union;EUR;2
GBP_Auction;20171116;11:32;10-y Bond Auction;United Kingdom;GBP;1
RUB_CentralBankReserves;20171116;13:00;Central Bank Reserves $;Russia;RUB;1
RUB_IndustrialOutput;20171116;13:00;Industrial Output;Russia;RUB;1
USD_JoblessClaims;20171116;13:30;Continuing Jobless Claims;United States;USD;2
CAD_ManufacturingSales;20171116;13:30;Manufacturing Sales (MoM);Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20171116;13:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
CAD_CanadianPortfolioInvestmentinForeignSecurities;20171116;13:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
USD_ExportPriceIndex;20171116;13:30;Export Price Index (YoY);United States;USD;1
USD_ImportPriceIndex;20171116;13:30;Import Price Index (MoM);United States;USD;1
USD_PhiladelphiaFedManufacturingSurvey;20171116;13:30;Philadelphia Fed Manufacturing Survey;United States;USD;2
GBP_CentralBankSpeech;20171116;14:00;BoE Governor Carney speech;United Kingdom;GBP;3
USD_IndustrialProduction;20171116;14:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20171116;14:15;Capacity Utilization;United States;USD;2
USD_NAHBHousingMarketIndex;20171116;15:00;NAHB Housing Market Index;United States;USD;2
USD_EIANaturalGasStorageChange;20171116;15:30;EIA Natural Gas Storage Change;United States;USD;1
CAD_BoCReview;20171116;15:30;BoC Review;Canada;CAD;2
EUR_EurCentralBankSpeech;20171116;20:00;ECB Constancio speech;European Monetary Union;EUR;2
NZD_BusinessNZPMI;20171116;21:30;Business NZ PMI;New Zealand;NZD;2
NZD_ProducerPriceIndex;20171116;21:45;Producer Price Index - Input (QoQ);New Zealand;NZD;1
USD_CentralBankSpeech;20171116;21:45;Fed Williams speech;United States;USD;2
