NZD_ANZCommodityPrice;20181003;00:00;ANZ Commodity Price;New Zealand;NZD;1
EUR_GerDayofGermanUnity;20181003;00:00;Day of German Unity;Germany;EUR;0
CNY_NationalDay;20181003;00:00;National Day;China;CNY;0
KRW_NationalFoundationDay;20181003;00:00;National Foundation Day ;South Korea;KRW;0
JPY_JibunBankServicesPMI;20181003;00:30;Jibun Bank Services PMI;Japan;JPY;1
AUD_BuildingPermits;20181003;01:30;Building Permits (YoY);Australia;AUD;1
RUB_S&PGlobalServicesPMI;20181003;06:00;S&P Global Services PMI;Russia;RUB;1
EUR_EurCentralBankSpeech;20181003;06:20;ECB Mersch speech;European Monetary Union;EUR;2
TRY_ProducerPriceIndex;20181003;07:00;Producer Price Index (MoM);Turkey;TRY;1
TRY_ConsumerPriceIndex;20181003;07:00;Consumer Price Index (MoM);Turkey;TRY;1
HUF_RetailSales;20181003;07:00;Retail Sales (YoY);Hungary;HUF;1
EUR_ItaHCOBServicesPMI;20181003;07:45;HCOB Services PMI;Italy;EUR;1
EUR_FraHCOBServicesPMI;20181003;07:50;HCOB Services PMI;France;EUR;1
EUR_FraHCOBCompositePMI;20181003;07:50;HCOB Composite PMI;France;EUR;1
EUR_GerHCOBServicesPMI;20181003;07:55;HCOB Services PMI;Germany;EUR;2
EUR_GerHCOBCompositePMI;20181003;07:55;HCOB Composite PMI;Germany;EUR;2
EUR_ItaPublicDeficitGDP;20181003;08:00;Public Deficit/GDP;Italy;EUR;1
EUR_EurHCOBServicesPMI;20181003;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20181003;08:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_S&PGlobalCIPSServicesPMI;20181003;08:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;2
EUR_EurRetailSales;20181003;09:00;Retail Sales (MoM);European Monetary Union;EUR;1
USD_MBAMortgageApplications;20181003;11:00;MBA Mortgage Applications;United States;USD;1
RON_Interestratedecision;20181003;12:00;Interest rate decision;Romania;RON;1
PLN_NBPBaserate;20181003;12:00;NBP Base rate;Poland;PLN;1
GBP_CentralBankSpeech;20181003;12:00;UK Prime Minister Theresa May speech;United Kingdom;GBP;3
USD_ADPEmploymentChange;20181003;12:15;ADP Employment Change;United States;USD;2
USD_S&PGlobalServicesPMI;20181003;13:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalCompositePMI;20181003;13:45;S&P Global Composite PMI;United States;USD;2
USD_ISMServicesPMI;20181003;14:00;ISM Services PMI;United States;USD;2
USD_ISMServicesNewOrdersIndex;20181003;14:00;ISM Services New Orders Index;United States;USD;2
USD_ISMServicesEmploymentIndex;20181003;14:00;ISM Services Employment Index;United States;USD;2
USD_ISMServicesPricesPaid;20181003;14:00;ISM Services Prices Paid;United States;USD;2
USD_EIACrudeOilStocksChange;20181003;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_CentralBankSpeech;20181003;20:00;Fed Chair Powell speech;United States;USD;3
KRW_FXReserves;20181003;21:00;FX Reserves;South Korea;KRW;1
JPY_ForeignInvestmentinJapanStocks;20181003;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20181003;23:50;Foreign Bond Investment;Japan;JPY;1
