INR_GeneralElection;20190523;00:00;General Election;India;INR;1
JPY_JibunBankManufacturingPMI;20190523;00:30;Jibun Bank Manufacturing PMI;Japan;JPY;1
EUR_GerGrossDomesticProduct;20190523;06:00;Gross Domestic Product (YoY);Germany;EUR;2
NOK_LabourForceSurvey;20190523;06:00;Labour Force Survey;Norway;NOK;1
CHF_IndustrialProduction;20190523;06:30;Industrial Production (YoY);Switzerland;CHF;2
EUR_FraBusinessClimateinManufacturing;20190523;06:45;Business Climate in Manufacturing;France;EUR;1
TRY_ManufacturingConfidence;20190523;07:00;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20190523;07:00;Capacity Utilization;Turkey;TRY;1
EUR_FraHCOBCompositePMI;20190523;07:15;HCOB Composite PMI;France;EUR;2
EUR_FraHCOBServicesPMI;20190523;07:15;HCOB Services PMI;France;EUR;1
EUR_FraHCOBManufacturingPMI;20190523;07:15;HCOB Manufacturing PMI;France;EUR;1
SEK_UnemploymentRate;20190523;07:30;Unemployment Rate;Sweden;SEK;1
EUR_GerHCOBCompositePMI;20190523;07:30;HCOB Composite PMI;Germany;EUR;3
EUR_GerHCOBManufacturingPMI;20190523;07:30;HCOB Manufacturing PMI;Germany;EUR;3
EUR_GerHCOBServicesPMI;20190523;07:30;HCOB Services PMI;Germany;EUR;2
PLN_RetailSales;20190523;08:00;Retail Sales (YoY);Poland;PLN;1
EUR_GerIFO–Expectations;20190523;08:00;IFO – Expectations;Germany;EUR;2
EUR_GerIFO–BusinessClimate;20190523;08:00;IFO – Business Climate;Germany;EUR;2
EUR_GerIFO–CurrentAssessment;20190523;08:00;IFO – Current Assessment;Germany;EUR;2
EUR_EurHCOBManufacturingPMI;20190523;08:00;HCOB Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurHCOBServicesPMI;20190523;08:00;HCOB Services PMI;European Monetary Union;EUR;2
EUR_EurHCOBCompositePMI;20190523;08:00;HCOB Composite PMI;European Monetary Union;EUR;3
EUR_EurCentralBankSpeech;20190523;08:40;ECB De Guindos speech;European Monetary Union;EUR;2
EUR_EurECBMonetaryPolicyMeetingAccounts;20190523;11:30;ECB Monetary Policy Meeting Accounts;European Monetary Union;EUR;3
USD_JoblessClaims;20190523;12:30;Continuing Jobless Claims;United States;USD;1
CAD_WholesaleSales;20190523;12:30;Wholesale Sales (MoM);Canada;CAD;1
ZAR_SARBInterestRateDecision;20190523;13:00;SARB Interest Rate Decision;South Africa;ZAR;1
RUB_ProducerPriceIndex;20190523;13:00;Producer Price Index (YoY);Russia;RUB;1
MXN_1sthalfmonthCoreInflation;20190523;13:00;1st half-month Core Inflation;Mexico;MXN;1
MXN_1sthalfmonthInflation;20190523;13:00;1st half-month Inflation;Mexico;MXN;1
RUB_CentralBankReserves;20190523;13:01;Central Bank Reserves $;Russia;RUB;1
USD_S&PGlobalCompositePMI;20190523;13:45;S&P Global Composite PMI;United States;USD;2
USD_S&PGlobalManufacturingPMI;20190523;13:45;S&P Global Manufacturing PMI;United States;USD;2
USD_S&PGlobalServicesPMI;20190523;13:45;S&P Global Services PMI;United States;USD;2
USD_NewHomeSales;20190523;14:00;New Home Sales (MoM);United States;USD;2
USD_NewHomeSalesChange;20190523;14:00;New Home Sales Change (MoM);United States;USD;1
USD_EIANaturalGasStorageChange;20190523;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_KansasFedManufacturingActivity;20190523;15:00;Kansas Fed Manufacturing Activity;United States;USD;1
USD_Auction;20190523;15:30;4-Week Bill Auction;United States;USD;1
USD_CentralBankSpeech;20190523;17:00;Fed Kaplan speech;United States;USD;2
NZD_TradeBalanceNZD;20190523;22:45;Trade Balance NZD (MoM);New Zealand;NZD;1
NZD_Exports;20190523;22:45;Exports;New Zealand;NZD;2
NZD_Imports;20190523;22:45;Imports;New Zealand;NZD;1
JPY_NationalCPIexFoodEnergy;20190523;23:30;National CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_ConsumerPriceIndex;20190523;23:30;National Consumer Price Index (YoY);Japan;JPY;2
JPY_NationalCPIexFreshFood;20190523;23:30;National CPI ex-Fresh Food (YoY);Japan;JPY;2
