DKK_IndustrialOutlook;20200929;06:00;Industrial Outlook;Denmark;DKK;1
EUR_FraConsumerConfidence;20200929;06:45;Consumer Confidence;France;EUR;1
HUF_UnemploymentRate;20200929;07:00;Unemployment Rate (3M);Hungary;HUF;1
SEK_ConsumerConfidence;20200929;07:00;Consumer Confidence (MoM);Sweden;SEK;1
TRY_EconomicConfidenceIndex;20200929;07:00;Economic Confidence Index;Turkey;TRY;1
EUR_ItaProducerPriceIndex;20200929;08:00;Producer Price Index (MoM);Italy;EUR;1
GBP_NetLendingtoIndividuals;20200929;08:30;Net Lending to Individuals (MoM);United Kingdom;GBP;1
GBP_ConsumerCredit;20200929;08:30;Consumer Credit;United Kingdom;GBP;1
GBP_MortgageApprovals;20200929;08:30;Mortgage Approvals;United Kingdom;GBP;1
GBP_M4MoneySupply;20200929;08:30;M4 Money Supply (YoY);United Kingdom;GBP;1
EUR_EurIndustrialConfidence;20200929;09:00;Industrial Confidence;European Monetary Union;EUR;1
EUR_EurConsumerConfidence;20200929;09:00;Consumer Confidence;European Monetary Union;EUR;2
EUR_EurServicesSentiment;20200929;09:00;Services Sentiment;European Monetary Union;EUR;1
EUR_EurBusinessClimate;20200929;09:00;Business Climate;European Monetary Union;EUR;2
EUR_EurEconomicSentimentIndicator;20200929;09:00;Economic Sentiment Indicator;European Monetary Union;EUR;1
EUR_ItaAuction;20200929;09:30;10-y Bond Auction;Italy;EUR;1
ZAR_UnemploymentTotal;20200929;09:30;Unemployment Total ;South Africa;ZAR;1
ZAR_UnemploymentRate;20200929;09:30;Unemployment Rate (%);South Africa;ZAR;1
BRL_InflationIndexIGPM;20200929;11:00;Inflation Index/IGP-M;Brazil;BRL;1
EUR_GerConsumerPriceIndex;20200929;12:00;Consumer Price Index (MoM);Germany;EUR;1
EUR_GerHarmonizedIndexofConsumerPrices;20200929;12:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;3
CAD_RawMaterialPriceIndex;20200929;12:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20200929;12:30;Industrial Product Price (MoM);Canada;CAD;1
USD_WholesaleInventories;20200929;12:30;Wholesale Inventories;United States;USD;1
USD_GoodsTradeBalance;20200929;12:30;Goods Trade Balance;United States;USD;1
USD_RedbookIndex;20200929;12:55;Redbook Index (YoY);United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20200929;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
USD_ConsumerConfidence;20200929;14:00;Consumer Confidence;United States;USD;2
GBP_CentralBankSpeech;20200929;14:00;BoE Governor Bailey speech;United Kingdom;GBP;3
KRW_HarvestFestival;20200929;15:00;Harvest Festival ;South Korea;KRW;0
USD_LoanOfficerSurvey;20200929;18:00;Loan Officer Survey;United States;USD;1
USD_CentralBankSpeech;20200929;19:00;Fed Quarles speech;United States;USD;2
USD_APIWeeklyCrudeOilStock;20200929;20:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_BuildingPermits;20200929;21:45;Building Permits s.a. (MoM);New Zealand;NZD;2
GBP_BRCShopPriceIndex;20200929;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
JPY_IndustrialProduction;20200929;23:50;Industrial Production (YoY);Japan;JPY;2
JPY_LargeRetailerSales;20200929;23:50;Large Retailer Sales;Japan;JPY;2
JPY_RetailTrade;20200929;23:50;Retail Trade (YoY);Japan;JPY;2
