CNY_PBoCInterestRateDecision;20200720;01:30;PBoC Interest Rate Decision;China;CNY;3
COP_IndependenceDay;20200720;05:00;Independence Day;Colombia;COP;0
EUR_GerProducerPriceIndex;20200720;06:00;Producer Price Index (MoM);Germany;EUR;2
EUR_EurCurrentAccount;20200720;08:00;Current Account s.a;European Monetary Union;EUR;1
PLN_IndustrialOutput;20200720;08:00;Industrial Output (YoY);Poland;PLN;1
PLN_ProducerPriceIndex;20200720;08:00;Producer Price Index (YoY);Poland;PLN;1
RUB_UnemploymentRate;20200720;13:00;Unemployment Rate;Russia;RUB;1
EUR_EurCentralBankSpeech;20200720;14:30;ECB Lane speech;European Monetary Union;EUR;2
GBP_CentralBankSpeech;20200720;15:10;BoE Haldane speech;United Kingdom;GBP;2
USD_Auction;20200720;15:30;6-Month Bill Auction;United States;USD;1
KRW_ProducerPriceIndex;20200720;21:00;Producer Price Index Growth (MoM);South Korea;KRW;1
JPY_ConsumerPriceIndex;20200720;23:30;National Consumer Price Index (YoY);Japan;JPY;2
JPY_NationalCPIexFreshFood;20200720;23:30;National CPI ex-Fresh Food (YoY);Japan;JPY;2
JPY_NationalCPIexFoodEnergy;20200720;23:30;National CPI ex Food, Energy (YoY);Japan;JPY;2
