CLP_IndependenceDayofChile;20180918;00:00;Independence Day of Chile;Chile;CLP;0
AUD_HousePriceIndex;20180918;01:30;House Price Index (QoQ);Australia;AUD;2
AUD_RBAMeetingMinutes;20180918;01:30;RBA Meeting Minutes;Australia;AUD;3
EUR_EurCentralBankSpeech;20180918;07:15;ECB President Draghi speech;European Monetary Union;EUR;3
SEK_UnemploymentRate;20180918;07:30;Unemployment Rate;Sweden;SEK;1
PLN_CorporateSectorWages;20180918;08:00;Corporate Sector Wages;Poland;PLN;1
EUR_ItaIndustrialSales;20180918;08:00;Industrial Sales n.s.a. (YoY);Italy;EUR;1
EUR_ItaIndustrialOrders;20180918;08:00;Industrial Orders s.a (MoM);Italy;EUR;1
HUF_MNBInterestRateDecision;20180918;12:00;MNB Interest Rate Decision;Hungary;HUF;1
CAD_ManufacturingSales;20180918;12:30;Manufacturing Sales (MoM);Canada;CAD;1
USD_RedbookIndex;20180918;12:55;Redbook Index (YoY);United States;USD;1
RUB_ProducerPriceIndex;20180918;13:00;Producer Price Index (YoY);Russia;RUB;1
USD_NAHBHousingMarketIndex;20180918;14:00;NAHB Housing Market Index;United States;USD;1
NZD_GDTPriceIndex;20180918;14:37;GDT Price Index;New Zealand;NZD;2
COP_TradeBalance;20180918;15:00;Trade Balance;Colombia;COP;1
USD_Auction;20180918;15:30;4-Week Bill Auction;United States;USD;1
USD_NetLongTermTICFlows;20180918;20:00;Net Long-Term TIC Flows;United States;USD;1
USD_TotalNetTICFlows;20180918;20:00;Total Net TIC Flows;United States;USD;1
USD_APIWeeklyCrudeOilStock;20180918;20:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_WestpacConsumerSurvey;20180918;22:00;Westpac Consumer Survey;New Zealand;NZD;2
NZD_CurrentAccount;20180918;22:45;Current Account (QoQ);New Zealand;NZD;1
JPY_AdjustedMerchandiseTradeBalance;20180918;23:50;Adjusted Merchandise Trade Balance;Japan;JPY;2
JPY_MerchandiseTradeBalanceTotal;20180918;23:50;Merchandise Trade Balance Total;Japan;JPY;2
JPY_Exports;20180918;23:50;Exports (YoY);Japan;JPY;2
JPY_Imports;20180918;23:50;Imports (YoY);Japan;JPY;2
