COP_ConsumerPriceIndex;20210506;00:00;Consumer Price Index (MoM);Colombia;COP;1
NZD_ANZActivityOutlook;20210506;01:00;ANZ Activity Outlook;New Zealand;NZD;1
NZD_ANZBusinessConfidence;20210506;01:00;ANZ Business Confidence;New Zealand;NZD;1
RUB_S&PGlobalServicesPMI;20210506;06:00;S&P Global Services PMI;Russia;RUB;1
NOK_ManufacturingOutput;20210506;06:00;Manufacturing Output;Norway;NOK;1
EUR_GerFactoryOrders;20210506;06:00;Factory Orders n.s.a. (YoY);Germany;EUR;1
EUR_FraIndividualInvestment;20210506;06:45;Individual Investment (Current Year);France;EUR;1
HUF_IndustrialOutput;20210506;07:00;Industrial Output (YoY);Hungary;HUF;1
CZK_RetailSales;20210506;07:00;Retail Sales (YoY);Czech Republic;CZK;1
HUF_RetailSales;20210506;07:00;Retail Sales (YoY);Hungary;HUF;1
EUR_EurEconomicBulletin;20210506;08:00;Economic Bulletin;European Monetary Union;EUR;2
NOK_NorgesBankInterestRateDecision;20210506;08:00;Norges Bank Interest Rate Decision;Norway;NOK;1
GBP_S&PGlobalCIPSServicesPMI;20210506;08:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;1
GBP_S&PGlobalCIPSCompositePMI;20210506;08:30;S&P Global/CIPS Composite PMI;United Kingdom;GBP;2
EUR_FraAuction;20210506;08:50;10-y Bond Auction;France;EUR;1
AUD_CentralBankSpeech;20210506;09:00;RBA Debelle speech;Australia;AUD;2
EUR_EurRetailSales;20210506;09:00;Retail Sales (YoY);European Monetary Union;EUR;3
ILS_FXReserves;20210506;10:00;FX Reserves;Israel;ILS;1
GBP_BoEInterestRateDecision;20210506;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
GBP_BoEAssetPurchaseFacility;20210506;11:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_MonetaryPolicySummary;20210506;11:00;Monetary Policy Summary;United Kingdom;GBP;3
GBP_BankofEnglandMonetaryPolicyReport;20210506;11:00;Bank of England Monetary Policy Report;United Kingdom;GBP;3
GBP_BoEMPCVoteRateUnchanged;20210506;11:00;BoE MPC Vote Rate Unchanged;United Kingdom;GBP;3
GBP_BoEMPCVoteRateCut;20210506;11:00;BoE MPC Vote Rate Cut;United Kingdom;GBP;3
GBP_BoEMPCVoteRateHike;20210506;11:00;BoE MPC Vote Rate Hike;United Kingdom;GBP;3
GBP_BankofEnglandMinutes;20210506;11:00;Bank of England Minutes;United Kingdom;GBP;3
TRY_CBRTInterestRateDecision;20210506;11:00;CBRT Interest Rate Decision;Turkey;TRY;1
USD_ChallengerJobCuts;20210506;11:30;Challenger Job Cuts;United States;USD;1
INR_M3MoneySupply;20210506;11:30;M3 Money Supply;India;INR;1
GBP_CentralBankSpeech;20210506;12:00;BoE Governor Bailey speech;United Kingdom;GBP;3
USD_JoblessClaims;20210506;12:30;Continuing Jobless Claims;United States;USD;1
USD_UnitLaborCosts;20210506;12:30;Unit Labor Costs;United States;USD;2
USD_NonfarmProductivity;20210506;12:30;Nonfarm Productivity;United States;USD;2
CZK_CNBInterestRateDecision;20210506;12:30;CNB Interest Rate Decision;Czech Republic;CZK;1
USD_CentralBankSpeech;20210506;13:00;Fed Williams speech;United States;USD;2
RUB_CentralBankReserves;20210506;13:00;Central Bank Reserves $;Russia;RUB;1
EUR_EurCentralBankSpeech;20210506;13:15;ECB Schnabel speech;European Monetary Union;EUR;2
USD_EIANaturalGasStorageChange;20210506;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_Auction;20210506;15:30;4-Week Bill Auction;United States;USD;1
AUD_AiGPerformanceofServicesIndex;20210506;22:30;AiG Performance of Services Index;Australia;AUD;1
KRW_CurrentAccount;20210506;23:00;Current Account Balance;South Korea;KRW;1
JPY_LaborCashEarnings;20210506;23:30;Labor Cash Earnings (YoY);Japan;JPY;1
JPY_MonetaryBase;20210506;23:50;Monetary Base (YoY);Japan;JPY;1
