NZD_ANZCommodityPrice;20191003;00:00;ANZ Commodity Price;New Zealand;NZD;1
KRW_NationalFoundationDay;20191003;00:00;National Foundation Day ;South Korea;KRW;0
JPY_JibunBankServicesPMI;20191003;00:30;Jibun Bank Services PMI;Japan;JPY;1
JPY_CentralBankSpeech;20191003;01:00;BoJ Funo speech;Japan;JPY;1
AUD_Imports;20191003;01:30;Imports (MoM);Australia;AUD;2
AUD_Exports;20191003;01:30;Exports (MoM);Australia;AUD;2
AUD_TradeBalance;20191003;01:30;Trade Balance (MoM);Australia;AUD;2
RUB_S&PGlobalServicesPMI;20191003;06:00;S&P Global Services PMI;Russia;RUB;1
TRY_ProducerPriceIndex;20191003;07:00;Producer Price Index (MoM);Turkey;TRY;1
TRY_ConsumerPriceIndex;20191003;07:00;Consumer Price Index (YoY);Turkey;TRY;1
HUF_RetailSales;20191003;07:00;Retail Sales (YoY);Hungary;HUF;1
EUR_ItaHCOBServicesPMI;20191003;07:45;HCOB Services PMI;Italy;EUR;1
EUR_EurCentralBankSpeech;20191003;07:45;ECB De Guindos speech;European Monetary Union;EUR;2
EUR_FraHCOBCompositePMI;20191003;07:50;HCOB Composite PMI;France;EUR;1
EUR_FraHCOBServicesPMI;20191003;07:50;HCOB Services PMI;France;EUR;1
EUR_GerHCOBServicesPMI;20191003;07:55;HCOB Services PMI;Germany;EUR;1
EUR_GerHCOBCompositePMI;20191003;07:55;HCOB Composite PMI;Germany;EUR;2
EUR_EurHCOBServicesPMI;20191003;08:00;HCOB Services PMI;European Monetary Union;EUR;1
EUR_EurHCOBCompositePMI;20191003;08:00;HCOB Composite PMI;European Monetary Union;EUR;2
GBP_S&PGlobalCIPSServicesPMI;20191003;08:30;S&P Global/CIPS Services PMI;United Kingdom;GBP;2
EUR_FraAuction;20191003;09:00;10-y Bond Auction;France;EUR;1
EUR_EurProducerPriceIndex;20191003;09:00;Producer Price Index (MoM);European Monetary Union;EUR;1
EUR_EurRetailSales;20191003;09:00;Retail Sales (YoY);European Monetary Union;EUR;2
RON_Interestratedecision;20191003;10:00;Interest rate decision;Romania;RON;1
MXN_ConsumerConfidence;20191003;11:00;Consumer Confidence;Mexico;MXN;1
USD_ChallengerJobCuts;20191003;11:30;Challenger Job Cuts;United States;USD;1
USD_JoblessClaims;20191003;12:30;Continuing Jobless Claims;United States;USD;1
RUB_CentralBankReserves;20191003;13:00;Central Bank Reserves $;Russia;RUB;1
USD_S&PGlobalServicesPMI;20191003;13:45;S&P Global Services PMI;United States;USD;2
USD_S&PGlobalCompositePMI;20191003;13:45;S&P Global Composite PMI;United States;USD;2
USD_ISMServicesPricesPaid;20191003;14:00;ISM Services Prices Paid;United States;USD;2
USD_ISMServicesEmploymentIndex;20191003;14:00;ISM Services Employment Index;United States;USD;2
USD_ISMServicesPMI;20191003;14:00;ISM Services PMI;United States;USD;3
USD_ISMServicesNewOrdersIndex;20191003;14:00;ISM Services New Orders Index;United States;USD;2
USD_FactoryOrders;20191003;14:00;Factory Orders (MoM);United States;USD;2
GBP_CentralBankSpeech;20191003;14:00;BoE Tenreyro speech;United Kingdom;GBP;2
USD_EIANaturalGasStorageChange;20191003;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_Auction;20191003;15:30;4-Week Bill Auction;United States;USD;1
CNY_NationalDay;20191003;16:00;National Day;China;CNY;0
USD_TotalVehicleSales;20191003;19:30;Total Vehicle Sales;United States;USD;1
KRW_FXReserves;20191003;21:00;FX Reserves;South Korea;KRW;1
USD_CentralBankSpeech;20191003;22:35;Fed Clarida speech;United States;USD;2
