AUD_FinancialStabilityReview;20211008;00:30;Financial Stability Review;Australia;AUD;1
CNY_CaixinServicesPMI;20211008;01:45;Caixin Services PMI;China;CNY;2
INR_ReverseRepoRate;20211008;04:30;Reverse Repo Rate;India;INR;1
INR_RBIInterestRateDecision;20211008;04:30;RBI Interest Rate Decision (Repo Rate);India;INR;1
JPY_EcoWatchersSurvey:Current;20211008;05:00;Eco Watchers Survey: Current;Japan;JPY;1
JPY_EcoWatchersSurvey:Outlook;20211008;05:00;Eco Watchers Survey: Outlook;Japan;JPY;1
EUR_GerCurrentAccount;20211008;06:00;Current Account n.s.a.;Germany;EUR;1
EUR_GerImports;20211008;06:00;Imports (MoM);Germany;EUR;1
EUR_GerTradeBalance;20211008;06:00;Trade Balance s.a.;Germany;EUR;2
EUR_GerExports;20211008;06:00;Exports (MoM);Germany;EUR;1
CZK_RetailSales;20211008;07:00;Retail Sales (YoY);Czech Republic;CZK;1
HUF_ConsumerPriceIndex;20211008;07:00;Consumer Price Index (YoY);Hungary;HUF;1
HUF_TradeBalance;20211008;07:00;Trade Balance;Hungary;HUF;1
HUF_BudgetBalance;20211008;09:00;Budget Balance;Hungary;HUF;1
GBP_FPCStatement;20211008;09:30;FPC Statement;United Kingdom;GBP;1
GBP_FPCMeetingMinutes;20211008;09:30;FPC Meeting Minutes;United Kingdom;GBP;1
GBP_BoEQuarterlyBulletin;20211008;11:00;BoE Quarterly Bulletin;United Kingdom;GBP;1
CLP_ConsumerPriceIndex;20211008;11:00;Consumer Price Index (Inflation) (MoM);Chile;CLP;1
INR_FXReservesUSD;20211008;11:30;FX Reserves, USD;India;INR;1
INR_BankLoanGrowth;20211008;11:30;Bank Loan Growth;India;INR;1
BRL_IPCAInflation;20211008;12:00;IPCA Inflation;Brazil;BRL;1
USD_AverageWeeklyHours;20211008;12:30;Average Weekly Hours;United States;USD;1
USD_LaborForceParticipationRate;20211008;12:30;Labor Force Participation Rate;United States;USD;2
USD_AverageHourlyEarnings;20211008;12:30;Average Hourly Earnings (YoY);United States;USD;2
USD_NonfarmPayrolls;20211008;12:30;Nonfarm Payrolls;United States;USD;3
USD_U6UnderemploymentRate;20211008;12:30;U6 Underemployment Rate;United States;USD;2
USD_UnemploymentRate;20211008;12:30;Unemployment Rate;United States;USD;2
CAD_AverageHourlyWages;20211008;12:30;Average Hourly Wages (YoY);Canada;CAD;2
CAD_NetChangeinEmployment;20211008;12:30;Net Change in Employment;Canada;CAD;3
CAD_UnemploymentRate;20211008;12:30;Unemployment Rate;Canada;CAD;3
CAD_ParticipationRate;20211008;12:30;Participation Rate;Canada;CAD;2
EUR_EurCentralBankSpeech;20211008;13:00;ECB Panetta speech;European Monetary Union;EUR;2
USD_WholesaleInventories;20211008;14:00;Wholesale Inventories;United States;USD;1
KRW_HangeulDay;20211008;15:00;Hangeul Day;South Korea;KRW;0
USD_BakerHughesUSOilRigCount;20211008;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20211008;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
AUD_CFTCAUDNCNetPositions;20211008;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
JPY_CFTCJPYNCNetPositions;20211008;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCS&P500NCNetPositions;20211008;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20211008;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20211008;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20211008;19:30;CFTC Oil NC Net Positions;United States;USD;1
