SEK_ProducerPriceIndex;20220726;06:00;Producer Price Index (YoY);Sweden;SEK;1
USD_RedbookIndex;20220726;12:55;Redbook Index (YoY);United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20220726;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
USD_HousingPriceIndex;20220726;13:00;Housing Price Index (MoM);United States;USD;2
USD_ConsumerConfidence;20220726;14:00;Consumer Confidence;United States;USD;2
USD_NewHomeSalesChange;20220726;14:00;New Home Sales Change (MoM);United States;USD;1
USD_NewHomeSales;20220726;14:00;New Home Sales (MoM);United States;USD;2
USD_RichmondFedManufacturingIndex;20220726;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_Auction;20220726;17:00;5-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20220726;20:30;API Weekly Crude Oil Stock;United States;USD;1
GBP_BRCShopPriceIndex;20220726;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
