JPY_BoJMinutes;20081105;23:50;BoJ Minutes;Japan;JPY;2
NZD_UnemploymentRate;20081105;21:45;Unemployment Rate;New Zealand;NZD;2
USD_EIACrudeOilStocksChange;20081105;15:35;EIA Crude Oil Stocks Change;United States;USD;1
USD_ISMNonManufacturingPMI;20081105;15:00;ISM Non-Manufacturing PMI;United States;USD;1
USD_ADPEmploymentChange;20081105;13:15;ADP Employment Change;United States;USD;2
USD_MBAMortgageApplications;20081105;12:00;MBA Mortgage Applications;United States;USD;1
EUR_EurRetailSales;20081105;10:00;Retail Sales (MoM);European Monetary Union;EUR;2
GBP_IndustrialProduction;20081105;09:30;Industrial Production (MoM);United Kingdom;GBP;2
GBP_ManufacturingProduction;20081105;09:30;Manufacturing Production (YoY);United Kingdom;GBP;2
GBP_MarkitServicesPMI;20081105;09:30;Markit Services PMI;United Kingdom;GBP;1
EUR_EurMarkitServicesPMI;20081105;09:00;Markit Services PMI;European Monetary Union;EUR;1
EUR_GerMarkitServicesPMI;20081105;08:55;Markit Services PMI;Germany;EUR;1
AUD_BuildingPermits;20081105;00:30;Building Permits (YoY);Australia;AUD;1
AUD_TradeBalance;20081105;00:30;Trade Balance;Australia;AUD;2
GBP_NationwideConsumerConfidence;20081105;00:01;Nationwide Consumer Confidence;United Kingdom;GBP;2
USD_PresidentialElection;20081105;00:00;Presidential Election;United States;USD;3
