JPY_CFTCJPYNCNetPositions;20170707;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
AUD_CFTCAUDNCNetPositions;20170707;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCGoldNCNetPositions;20170707;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCUSDNCNetPositions;20170707;19:30;CFTC USD NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20170707;19:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20170707;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20170707;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_BakerHughesUSOilRigCount;20170707;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_FedMonetaryPolicyReport;20170707;15:00;Fed Monetary Policy Report;United States;USD;2
USD_EIANaturalGasStorageChange;20170707;14:30;EIA Natural Gas Storage Change;United States;USD;1
TRY_TreasuryCashBalance;20170707;14:30;Treasury Cash Balance;Turkey;TRY;1
CAD_IveyPurchasingManagersIndex;20170707;14:00;Ivey Purchasing Managers Index s.a;Canada;CAD;2
MXN_12MonthInflation;20170707;13:00;12-Month Inflation;Mexico;MXN;1
MXN_HeadlineInflation;20170707;13:00;Headline Inflation;Mexico;MXN;1
MXN_CoreInflation;20170707;13:00;Core Inflation;Mexico;MXN;1
GBP_CentralBankSpeech;20170707;13:00;BoE Governor Carney speech;United Kingdom;GBP;3
USD_UnemploymentRate;20170707;12:30;Unemployment Rate;United States;USD;3
USD_AverageHourlyEarnings;20170707;12:30;Average Hourly Earnings (MoM);United States;USD;1
USD_LaborForceParticipationRate;20170707;12:30;Labor Force Participation Rate;United States;USD;3
USD_NonfarmPayrolls;20170707;12:30;Nonfarm Payrolls;United States;USD;3
USD_AverageWeeklyHours;20170707;12:30;Average Weekly Hours;United States;USD;2
CLP_TradeBalance;20170707;12:30;Trade Balance;Chile;CLP;1
CAD_ParticipationRate;20170707;12:30;Participation Rate;Canada;CAD;2
CAD_NetChangeinEmployment;20170707;12:30;Net Change in Employment;Canada;CAD;3
CAD_UnemploymentRate;20170707;12:30;Unemployment Rate;Canada;CAD;3
BRL_IPCAInflation;20170707;12:00;IPCA Inflation;Brazil;BRL;1
GBP_NIESRGDPEstimate;20170707;12:00;NIESR GDP Estimate (3M);United Kingdom;GBP;1
PLN_CentralBankFXReserves;20170707;12:00;Central Bank FX Reserves;Poland;PLN;1
CLP_ConsumerPriceIndex;20170707;12:00;Consumer Price Index (Inflation) (MoM);Chile;CLP;1
INR_BankLoanGrowth;20170707;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20170707;11:30;FX Reserves, USD;India;INR;1
USD_TrumpPutinMeeting;20170707;11:00;Trump - Putin Meeting;United States;USD;3
EUR_EurG20Meeting;20170707;10:00;G20 Meeting;European Monetary Union;EUR;2
SGD_ForeignReserves;20170707;09:00;Foreign Reserves (MoM);Singapore;SGD;1
GBP_ManufacturingProduction;20170707;08:30;Manufacturing Production (MoM);United Kingdom;GBP;1
GBP_IndustrialProduction;20170707;08:30;Industrial Production (YoY);United Kingdom;GBP;1
GBP_GoodsTradeBalance;20170707;08:30;Goods Trade Balance;United Kingdom;GBP;1
GBP_TradeBalancenonEU;20170707;08:30;Trade Balance non-EU;United Kingdom;GBP;1
GBP_TotalTradeBalance;20170707;08:30;Total Trade Balance;United Kingdom;GBP;1
EUR_ItaRetailSales;20170707;08:00;Retail Sales s.a. (MoM);Italy;EUR;1
GBP_HalifaxHousePrices;20170707;07:30;Halifax House Prices (3m/YoY);United Kingdom;GBP;1
EUR_SloForeignTradeBalance;20170707;07:00;Foreign Trade Balance;Slovakia;EUR;1
EUR_AusWholesalePrices;20170707;07:00;Wholesale Prices n.s.a (MoM);Austria;EUR;1
DKK_UnemploymentRate;20170707;07:00;Unemployment Rate;Denmark;DKK;1
CZK_RetailSales;20170707;07:00;Retail Sales (YoY);Czech Republic;CZK;1
CZK_IndustrialProduction;20170707;07:00;Industrial Production (YoY);Czech Republic;CZK;1
RON_GrossDomesticProduct;20170707;07:00;Gross Domestic Product;Romania;RON;1
CHF_ForeignCurrencyReserves;20170707;07:00;Foreign Currency Reserves;Switzerland;CHF;1
EUR_SpaIndustrialOutputCalAdjusted;20170707;07:00;Industrial Output Cal Adjusted (YoY);Spain;EUR;1
DKK_IndustrialProduction;20170707;07:00;Industrial Production (MoM);Denmark;DKK;1
EUR_AusTradeBalance;20170707;07:00;Trade Balance;Austria;EUR;1
CZK_Constructionoutput;20170707;07:00;Construction output (YoY);Czech Republic;CZK;1
HUF_TradeBalance;20170707;07:00;Trade Balance;Hungary;HUF;1
EUR_FraImportsEUR;20170707;06:45;Imports, EUR;France;EUR;1
EUR_FraTradeBalanceEUR;20170707;06:45;Trade Balance EUR;France;EUR;1
EUR_FraExportsEUR;20170707;06:45;Exports, EUR;France;EUR;1
EUR_FraIndustrialOutput;20170707;06:45;Industrial Output (MoM);France;EUR;1
EUR_FraCurrentAccount;20170707;06:45;Current Account;France;EUR;1
EUR_FraBudget;20170707;06:45;Budget;France;EUR;1
EUR_GerIndustrialProduction;20170707;06:00;Industrial Production s.a. (MoM);Germany;EUR;1
EUR_FinTradeBalance;20170707;06:00;Trade Balance;Finland;EUR;1
NOK_ManufacturingOutput;20170707;06:00;Manufacturing Output;Norway;NOK;1
ZAR_Net$Gold&ForexReserve;20170707;06:00;Net $Gold & Forex Reserve;South Africa;ZAR;1
ZAR_Gross$Gold&ForexReserve;20170707;06:00;Gross $Gold & Forex Reserve ;South Africa;ZAR;1
CHF_UnemploymentRate;20170707;05:45;Unemployment Rate s.a (MoM);Switzerland;CHF;2
JPY_CoincidentIndex;20170707;05:00;Coincident Index;Japan;JPY;1
JPY_LeadingEconomicIndex;20170707;05:00;Leading Economic Index;Japan;JPY;1
CNY_ForeignExchangeReserves;20170707;02:00;Foreign Exchange Reserves (MoM);China;CNY;1
JPY_LaborCashEarnings;20170707;00:00;Labor Cash Earnings (YoY);Japan;JPY;1
