JPY_GrossDomesticProduct;20190213;23:50;Gross Domestic Product (QoQ);Japan;JPY;3
NZD_FoodPriceIndex;20190213;21:45;Food Price Index (MoM);New Zealand;NZD;1
NZD_CentralBankSpeech;20190213;19:10;RBNZ Governor Orr speech;New Zealand;NZD;3
USD_MonthlyBudgetStatement;20190213;19:00;Monthly Budget Statement;United States;USD;2
USD_EIACrudeOilStocksChange;20190213;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ConsumerPriceIndex;20190213;13:30;Consumer Price Index (MoM);United States;USD;2
PLN_CurrentAccount;20190213;13:00;Current Account;Poland;PLN;1
USD_CentralBankSpeech;20190213;12:15;Fed Bostic speech;United States;USD;2
INR_M3MoneySupply;20190213;12:11;M3 Money Supply;India;INR;1
USD_MBAMortgageApplications;20190213;12:00;MBA Mortgage Applications;United States;USD;1
BRL_RetailSales;20190213;11:00;Retail Sales (MoM);Brazil;BRL;1
ZAR_RetailSales;20190213;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GerAuction;20190213;10:42;30-y Bond Auction;Germany;EUR;1
EUR_EurIndustrialProduction;20190213;10:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;1
GBP_RetailPriceIndex;20190213;09:30;Retail Price Index (YoY);United Kingdom;GBP;2
GBP_DCLGHousePriceIndex;20190213;09:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_PPICoreOutput;20190213;09:30;PPI Core Output (YoY) n.s.a ;United Kingdom;GBP;2
GBP_ProducerPriceIndex;20190213;09:30;Producer Price Index - Input (MoM) n.s.a;United Kingdom;GBP;1
GBP_ConsumerPriceIndex;20190213;09:30;Core Consumer Price Index (YoY);United Kingdom;GBP;2
CZK_CurrentAccount;20190213;09:00;Current Account (MoM);Czech Republic;CZK;1
SEK_RiksbankInterestRateDecision;20190213;08:30;Riksbank Interest Rate Decision;Sweden;SEK;1
CZK_ConsumerPriceIndex;20190213;08:00;Consumer Price Index (YoY);Czech Republic;CZK;1
HUF_IndustrialOutput;20190213;08:00;Industrial Output (YoY);Hungary;HUF;1
RON_IndustrialProduction;20190213;07:00;Industrial Production (MoM);Romania;RON;2
RON_ConsumerPriceIndex;20190213;07:00;Consumer Price Index;Romania;RON;1
EUR_NetConsumerPriceIndex;20190213;05:30;Consumer Price Index n.s.a (YoY);Netherlands, The;EUR;1
NZD_RBNZPressConference;20190213;02:00;RBNZ Press Conference;New Zealand;NZD;3
NZD_RBNZRateStatement;20190213;01:00;RBNZ Rate Statement;New Zealand;NZD;3
NZD_RBNZInterestRateDecision;20190213;01:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
NZD_MonetaryPolicyStatement;20190213;01:00;Monetary Policy Statement ;New Zealand;NZD;3
