JPY_JPForeignReserves;20140306;23:50;JP Foreign Reserves;Japan;JPY;1
USD_CentralBankSpeech;20140306;23:00;Fed Lockhart speech;United States;USD;1
AUD_AiGPerformanceofConstructionIndex;20140306;22:30;AiG Performance of Construction Index;Australia;AUD;2
AUD_CentralBankSpeech;20140306;22:30;RBA Governor Stevens speech;Australia;AUD;1
BRL_TradeBalance;20140306;18:00;Trade Balance;Brazil;BRL;1
USD_EIANaturalGasStorageChange;20140306;15:30;EIA Natural Gas Storage Change;United States;USD;1
USD_FactoryOrders;20140306;15:00;Factory Orders (MoM);United States;USD;2
CAD_IveyPurchasingManagersIndex;20140306;15:00;Ivey Purchasing Managers Index s.a;Canada;CAD;2
HUF_BudgetBalance;20140306;15:00;Budget Balance;Hungary;HUF;1
USD_JoblessClaims;20140306;13:30;Continuing Jobless Claims;United States;USD;2
USD_NonfarmProductivity;20140306;13:30;Nonfarm Productivity;United States;USD;1
USD_UnitLaborCosts;20140306;13:30;Unit Labor Costs;United States;USD;1
CAD_BuildingPermits;20140306;13:30;Building Permits (MoM);Canada;CAD;1
EUR_EurECBMonetaryPolicyStatementandPressConference;20140306;13:30;ECB Monetary Policy Statement and Press Conference;European Monetary Union;EUR;3
EUR_EurECBInterestRateDecision;20140306;12:45;ECB Interest Rate Decision;European Monetary Union;EUR;3
USD_ChallengerJobCuts;20140306;12:30;Challenger Job Cuts;United States;USD;1
GBP_BoEAssetPurchaseFacility;20140306;12:00;BoE Asset Purchase Facility;United Kingdom;GBP;3
GBP_BoEInterestRateDecision;20140306;12:00;BoE Interest Rate Decision;United Kingdom;GBP;3
RUB_CentralBankReserves;20140306;11:00;Central Bank Reserves $;Russia;RUB;1
EUR_GerFactoryOrders;20140306;11:00;Factory Orders s.a. (MoM);Germany;EUR;1
EUR_FraAuction;20140306;10:05;10-y Bond Auction;France;EUR;1
EUR_GreUnemploymentRate;20140306;10:00;Unemployment Rate (MoM);Greece;EUR;1
EUR_SpaAuction;20140306;09:51;3-y Bond Auction;Spain;EUR;1
ZAR_BusinessConfidenceIndex;20140306;09:30;Business Confidence Index;South Africa;ZAR;1
EUR_NetConsumerPriceIndex;20140306;08:30;Consumer Price Index n.s.a (YoY);Netherlands, The;EUR;1
HUF_IndustrialOutput;20140306;08:00;Industrial Output (YoY);Hungary;HUF;1
CZK_GrossDomesticProduct;20140306;08:00;Gross Domestic Product (YoY) 	;Czech Republic;CZK;1
GBP_HalifaxHousePrices;20140306;08:00;Halifax House Prices (3m/YoY);United Kingdom;GBP;1
EUR_FraILOUnemployment;20140306;06:30;ILO Unemployment;France;EUR;1
COP_ConsumerPriceIndex;20140306;01:00;Consumer Price Index (YoY);Colombia;COP;1
AUD_RetailSales;20140306;00:30;Retail Sales s.a. (MoM);Australia;AUD;2
AUD_TradeBalance;20140306;00:30;Trade Balance;Australia;AUD;2
AUD_Imports;20140306;00:30;Imports;Australia;AUD;1
AUD_Exports;20140306;00:30;Exports;Australia;AUD;1
