AUD_GrossDomesticProduct;20221207;00:30;Gross Domestic Product (YoY);Australia;AUD;2
CNY_Exports;20221207;03:00;Exports (YoY) CNY;China;CNY;1
CNY_Imports;20221207;03:00;Imports (YoY) CNY;China;CNY;1
CNY_TradeBalanceUSD;20221207;03:00;Trade Balance USD;China;CNY;2
CNY_TradeBalanceCNY;20221207;03:00;Trade Balance CNY;China;CNY;1
INR_ReverseRepoRate;20221207;04:30;Reverse Repo Rate;India;INR;1
INR_RBIInterestRateDecision;20221207;04:30;RBI Interest Rate Decision (Repo Rate);India;INR;1
JPY_LeadingEconomicIndex;20221207;05:00;Leading Economic Index;Japan;JPY;1
JPY_CoincidentIndex;20221207;05:00;Coincident Index;Japan;JPY;1
CHF_UnemploymentRate;20221207;06:45;Unemployment Rate s.a (MoM);Switzerland;CHF;2
GBP_HalifaxHousePrices;20221207;07:00;Halifax House Prices (YoY/3m);United Kingdom;GBP;1
RON_GrossDomesticProduct;20221207;07:00;Gross Domestic Product;Romania;RON;1
NOK_CurrentAccount;20221207;07:00;Current Account;Norway;NOK;1
NOK_ManufacturingOutput;20221207;07:00;Manufacturing Output;Norway;NOK;1
SEK_IndustrialProductionValue;20221207;07:00;Industrial Production Value (MoM);Sweden;SEK;1
SEK_NewOrdersManufacturing;20221207;07:00;New Orders Manufacturing (YoY);Sweden;SEK;1
CNY_ForeignExchangeReserves;20221207;08:00;Foreign Exchange Reserves (MoM);China;CNY;1
HUF_IndustrialOutput;20221207;08:00;Industrial Output (YoY);Hungary;HUF;1
CZK_IndustrialProduction;20221207;08:00;Industrial Production (YoY);Czech Republic;CZK;1
CZK_Constructionoutput;20221207;08:00;Construction output (YoY);Czech Republic;CZK;1
CZK_ForeignTradeBalance;20221207;08:00;Foreign Trade Balance (MoM);Czech Republic;CZK;1
CHF_ForeignCurrencyReserves;20221207;08:00;Foreign Currency Reserves;Switzerland;CHF;1
PLN_NBPBaserate;20221207;09:00;NBP Base rate;Poland;PLN;1
CZK_FXReserves;20221207;09:00;FX Reserves;Czech Republic;CZK;1
EUR_EurGrossDomesticProduct;20221207;10:00;Gross Domestic Product s.a. (QoQ);European Monetary Union;EUR;3
EUR_EurEmploymentChange;20221207;10:00;Employment Change (YoY);European Monetary Union;EUR;1
CLP_ConsumerPriceIndex;20221207;11:00;Consumer Price Index (Inflation) (MoM);Chile;CLP;1
ILS_BudgetBalanceILS;20221207;11:00;Budget Balance - ILS;Israel;ILS;1
ILS_FXReserves;20221207;11:00;FX Reserves;Israel;ILS;1
CLP_TradeBalance;20221207;11:30;Trade Balance;Chile;CLP;1
USD_MBAMortgageApplications;20221207;12:00;MBA Mortgage Applications;United States;USD;1
PLN_CentralBankFXReserves;20221207;13:00;Central Bank FX Reserves;Poland;PLN;1
USD_NonfarmProductivity;20221207;13:30;Nonfarm Productivity;United States;USD;2
USD_UnitLaborCosts;20221207;13:30;Unit Labor Costs;United States;USD;2
TRY_TreasuryCashBalance;20221207;14:30;Treasury Cash Balance;Turkey;TRY;1
EUR_EurCentralBankSpeech;20221207;14:30;ECB Panetta speech;European Monetary Union;EUR;2
CAD_BoCRateStatement;20221207;15:00;BoC Rate Statement;Canada;CAD;3
CAD_BoCInterestRateDecision;20221207;15:00;BoC Interest Rate Decision;Canada;CAD;3
USD_EIACrudeOilStocksChange;20221207;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ConsumerCreditChange;20221207;20:00;Consumer Credit Change;United States;USD;1
BRL_InterestRateDecision;20221207;21:00;Interest Rate Decision;Brazil;BRL;1
JPY_BankLending;20221207;23:50;Bank Lending (YoY);Japan;JPY;1
JPY_GrossDomesticProduct;20221207;23:50;Gross Domestic Product (QoQ);Japan;JPY;3
JPY_ForeignInvestmentinJapanStocks;20221207;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20221207;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_TradeBalanceBOPBasis;20221207;23:50;Trade Balance - BOP Basis;Japan;JPY;1
JPY_CurrentAccount;20221207;23:50;Current Account n.s.a.;Japan;JPY;2
