AUD_WestpacConsumerConfidence;20220413;00:30;Westpac Consumer Confidence;Australia;AUD;2
CNY_Exports;20220413;02:00;Exports (YoY);China;CNY;2
CNY_Imports;20220413;02:00;Imports (YoY) CNY;China;CNY;1
CNY_TradeBalanceUSD;20220413;02:00;Trade Balance USD;China;CNY;2
CNY_TradeBalanceCNY;20220413;02:00;Trade Balance CNY;China;CNY;1
NZD_RBNZInterestRateDecision;20220413;02:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
NZD_RBNZRateStatement;20220413;02:00;RBNZ Rate Statement;New Zealand;NZD;3
GBP_RetailPriceIndex;20220413;06:00;Retail Price Index (YoY);United Kingdom;GBP;2
GBP_ProducerPriceIndex;20220413;06:00;Producer Price Index - Input (YoY) n.s.a;United Kingdom;GBP;1
GBP_PPICoreOutput;20220413;06:00;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20220413;06:00;Core Consumer Price Index (YoY);United Kingdom;GBP;2
RON_IndustrialProduction;20220413;06:00;Industrial Production (MoM);Romania;RON;1
JPY_CentralBankSpeech;20220413;06:15;BoJ Governor Kuroda speech;Japan;JPY;3
HUF_IndustrialOutput;20220413;07:00;Industrial Output (YoY);Hungary;HUF;1
CZK_CurrentAccount;20220413;08:00;Current Account (MoM);Czech Republic;CZK;1
GBP_DCLGHousePriceIndex;20220413;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
ILS_TradeBalance;20220413;10:00;Trade Balance;Israel;ILS;1
ILS_Exports;20220413;10:00;Exports;Israel;ILS;1
ILS_Imports;20220413;10:00;Imports;Israel;ILS;1
USD_MBAMortgageApplications;20220413;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20220413;11:00;Retail Sales (YoY);South Africa;ZAR;1
PLN_CurrentAccount;20220413;12:00;Current Account;Poland;PLN;1
USD_ProducerPriceIndex;20220413;12:30;Producer Price Index (MoM);United States;USD;1
CAD_BankofCanadaMonetaryPolicyReport;20220413;14:00;Bank of Canada Monetary Policy Report;Canada;CAD;3
CAD_BoCInterestRateDecision;20220413;14:00;BoC Interest Rate Decision;Canada;CAD;3
CAD_BoCRateStatement;20220413;14:00;BoC Rate Statement;Canada;CAD;3
USD_EIACrudeOilStocksChange;20220413;14:30;EIA Crude Oil Stocks Change;United States;USD;1
CAD_BoCPressConference;20220413;15:00;BoC Press Conference;Canada;CAD;3
USD_Auction;20220413;17:00;30-Year Bond Auction;United States;USD;1
NZD_REINZHousePriceIndex;20220413;21:00;REINZ House Price Index (MoM);New Zealand;NZD;2
NZD_BusinessNZPMI;20220413;21:30;Business NZ PMI;New Zealand;NZD;2
DKK_MaundyThursday;20220413;22:00;Maundy Thursday ;Denmark;DKK;0
NOK_MaundyThursday;20220413;22:00;Maundy Thursday;Norway;NOK;0
GBP_RICSHousingPriceBalance;20220413;23:01;RICS Housing Price Balance;United Kingdom;GBP;1
JPY_ForeignInvestmentinJapanStocks;20220413;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20220413;23:50;Foreign Bond Investment;Japan;JPY;1
