KRW_GrossDomesticProduct;20161024;23:00;Gross Domestic Product Growth (YoY);South Korea;KRW;1
CAD_CentralBankSpeech;20161024;18:30;BoC Governor Poloz speech;Canada;CAD;3
USD_CentralBankSpeech;20161024;18:00;FOMC Member Powell speech (don't use);United States;USD;1
USD_Auction;20161024;15:30;6-Month Bill Auction;United States;USD;1
CHF_CentralBankSpeech;20161024;15:15;SNB Chairman Jordan speech;Switzerland;CHF;1
USD_MarkitManufacturingPMI;20161024;13:45;Markit Manufacturing PMI;United States;USD;2
MXN_JoblessRate;20161024;13:00;Jobless Rate s.a;Mexico;MXN;1
MXN_1sthalfmonthCoreInflation;20161024;13:00;1st half-month Core Inflation;Mexico;MXN;1
MXN_1sthalfmonthInflation;20161024;13:00;1st half-month Inflation;Mexico;MXN;1
USD_ChicagoFedNationalActivityIndex;20161024;12:30;Chicago Fed National Activity Index ;United States;USD;2
CAD_WholesaleSales;20161024;12:30;Wholesale Sales (MoM);Canada;CAD;1
EUR_GerGermanBubaMonthlyReport;20161024;10:00;German Buba Monthly Report;Germany;EUR;1
GBP_CBIIndustrialTrendsSurveyOrders;20161024;10:00;CBI Industrial Trends Survey - Orders (MoM);United Kingdom;GBP;1
EUR_ItaTradeBalancenonEU;20161024;08:00;Trade Balance non-EU;Italy;EUR;1
EUR_EurMarkitPMIComposite;20161024;08:00;Markit PMI Composite;European Monetary Union;EUR;2
EUR_EurMarkitManufacturingPMI;20161024;08:00;Markit Manufacturing PMI;European Monetary Union;EUR;2
EUR_EurMarkitServicesPMI;20161024;08:00;Markit Services PMI;European Monetary Union;EUR;2
EUR_GerMarkitPMIComposite;20161024;07:30;Markit PMI Composite;Germany;EUR;2
EUR_GerMarkitManufacturingPMI;20161024;07:30;Markit Manufacturing PMI;Germany;EUR;2
EUR_GerMarkitServicesPMI;20161024;07:30;Markit Services PMI;Germany;EUR;2
EUR_FraMarkitManufacturingPMI;20161024;07:00;Markit Manufacturing PMI;France;EUR;1
EUR_FraMarkitPMIComposite;20161024;07:00;Markit PMI Composite;France;EUR;1
EUR_FraMarkitServicesPMI;20161024;07:00;Markit Services PMI;France;EUR;1
EUR_FinProducerPriceIndex;20161024;06:00;Producer Price Index (YoY);Finland;EUR;1
EUR_FinImportPrices;20161024;06:00;Import Prices (YoY);Finland;EUR;1
EUR_FinExportPrices;20161024;06:00;Export Prices (YoY);Finland;EUR;1
SGD_ConsumerPriceIndex;20161024;05:00;Consumer Price Index (YoY);Singapore;SGD;1
JPY_CoincidentIndex;20161024;05:00;Coincident Index;Japan;JPY;2
JPY_LeadingEconomicIndex;20161024;05:00;Leading Economic Index;Japan;JPY;2
JPY_NikkeiManufacturingPMI;20161024;00:30;Nikkei Manufacturing PMI;Japan;JPY;1
NZD_LabourDay;20161024;00:00;Labour Day;New Zealand;NZD;0
