JPY_CorporateServicePrice;20170725;23:50;Corporate Service Price (YoY);Japan;JPY;1
NZD_TradeBalance;20170725;22:45;Trade Balance (YoY);New Zealand;NZD;2
NZD_Imports;20170725;22:45;Imports;New Zealand;NZD;2
NZD_Exports;20170725;22:45;Exports;New Zealand;NZD;2
USD_APIWeeklyCrudeOilStock;20170725;20:30;API Weekly Crude Oil Stock;United States;USD;1
NZD_CentralBankSpeech;20170725;20:15;RBNZ McDermott speech;New Zealand;NZD;2
USD_Auction;20170725;17:00;2-Year Note Auction;United States;USD;1
GBP_CentralBankSpeech;20170725;17:00;BoE Haldane speech;United Kingdom;GBP;1
USD_RichmondFedManufacturingIndex;20170725;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_S&PCaseShillerHomePriceIndices;20170725;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
MXN_RetailSales;20170725;13:00;Retail Sales (YoY);Mexico;MXN;1
USD_HousingPriceIndex;20170725;13:00;Housing Price Index (MoM);United States;USD;2
EUR_BelLeadingIndicator;20170725;13:00;Leading Indicator;Belgium;EUR;1
USD_RedbookIndex;20170725;12:55;Redbook Index (MoM);United States;USD;1
TRY_ManufacturingConfidence;20170725;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20170725;11:30;Capacity Utilization;Turkey;TRY;1
GBP_CBIIndustrialTrendsSurveyOrders;20170725;10:00;CBI Industrial Trends Survey - Orders (MoM);United Kingdom;GBP;1
GBP_Auction;20170725;09:30;30-y Bond Auction;United Kingdom;GBP;1
PLN_Unemployment;20170725;08:00;Unemployment (MoM);Poland;PLN;1
EUR_GerIFOCurrentAssessment;20170725;08:00;IFO - Current Assessment;Germany;EUR;2
EUR_GerIFOExpectations;20170725;08:00;IFO - Expectations;Germany;EUR;2
EUR_GerIFOBusinessClimate;20170725;08:00;IFO - Business Climate;Germany;EUR;2
EUR_ItaIndustrialOrders;20170725;08:00;Industrial Orders n.s.a (YoY);Italy;EUR;1
EUR_ItaIndustrialSales;20170725;08:00;Industrial Sales s.a. (MoM);Italy;EUR;1
SEK_ProducerPriceIndex;20170725;07:30;Producer Price Index (YoY);Sweden;SEK;1
EUR_AusIndustrialProduction;20170725;07:00;Industrial Production (YoY);Austria;EUR;1
EUR_FraProducerPrices;20170725;06:45;Producer Prices (MoM);France;EUR;1
EUR_FraBusinessClimate;20170725;06:45;Business Climate;France;EUR;1
EUR_GerImportPriceIndex;20170725;06:00;Import Price Index (MoM);Germany;EUR;1
EUR_FinUnemploymentRate;20170725;06:00;Unemployment Rate;Finland;EUR;1
