JPY_JPForeignReserves;20190404;23:50;JP Foreign Reserves;Japan;JPY;1
JPY_LaborCashEarnings;20190404;23:30;Labor Cash Earnings (YoY);Japan;JPY;1
JPY_OverallHouseholdSpending;20190404;23:30;Overall Household Spending (YoY);Japan;JPY;2
AUD_AiGPerformanceofConstructionIndex;20190404;21:30;AiG Performance of Construction Index;Australia;AUD;2
USD_CentralBankSpeech;20190404;20:00;Fed Williams speech;United States;USD;2
ARS_IndustrialOutput;20190404;19:00;Industrial Output n.s.a (YoY);Argentina;ARS;1
USD_Auction;20190404;15:30;4-Week Bill Auction;United States;USD;1
USD_EIANaturalGasStorageChange;20190404;14:30;EIA Natural Gas Storage Change;United States;USD;1
MXN_ConsumerConfidence;20190404;14:00;Consumer Confidence s.a;Mexico;MXN;1
CAD_IveyPurchasingManagersIndex;20190404;14:00;Ivey Purchasing Managers Index;Canada;CAD;2
RUB_CentralBankReserves;20190404;13:00;Central Bank Reserves $;Russia;RUB;1
USD_JoblessClaims;20190404;12:30;Continuing Jobless Claims;United States;USD;2
USD_ChallengerJobCuts;20190404;11:30;Challenger Job Cuts;United States;USD;1
EUR_EurECBMonetaryPolicyMeetingAccounts;20190404;11:30;ECB Monetary Policy Meeting Accounts;European Monetary Union;EUR;3
EUR_FraAuction;20190404;09:00;10-y Bond Auction;France;EUR;1
EUR_SpaAuction;20190404;08:40;10-y Obligaciones Auction;Spain;EUR;1
INR_ReverseRepoRate;20190404;06:15;Reverse Repo Rate;India;INR;1
INR_RBIInterestRateDecision;20190404;06:15;RBI Interest Rate Decision (Repo Rate);India;INR;1
EUR_GerFactoryOrders;20190404;06:00;Factory Orders n.s.a. (YoY);Germany;EUR;1
EUR_NetConsumerPriceIndex;20190404;04:30;Consumer Price Index n.s.a (YoY);Netherlands, The;EUR;1
EUR_IreConsumerConfidence;20190404;00:01;Consumer Confidence;Ireland;EUR;1
