GBP_GfKConsumerConfidence;20200702;23:01;GfK Consumer Confidence;United Kingdom;GBP;2
AUD_CommonwealthBankServicesPMI;20200702;23:00;Commonwealth Bank Services PMI;Australia;AUD;1
AUD_CommonwealthBankCompositePMI;20200702;23:00;Commonwealth Bank Composite PMI;Australia;AUD;1
AUD_AiGPerformanceofConstructionIndex;20200702;22:30;AiG Performance of Construction Index;Australia;AUD;2
KRW_FXReserves;20200702;21:00;FX Reserves;South Korea;KRW;1
EUR_EurCentralBankSpeech;20200702;17:00;ECB Schnabel speech;European Monetary Union;EUR;2
USD_Auction;20200702;15:30;4-Week Bill Auction;United States;USD;1
DKK_CurrencyReserves;20200702;15:00;Currency Reserves;Denmark;DKK;1
USD_EIANaturalGasStorageChange;20200702;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_FactoryOrders;20200702;14:00;Factory Orders (MoM);United States;USD;2
USD_ISMNYBusinessConditionsIndex;20200702;13:45;ISM-NY Business Conditions Index;United States;USD;1
CAD_MarkitManufacturingPMI;20200702;13:30;Markit Manufacturing PMI;Canada;CAD;2
RUB_CentralBankReserves;20200702;13:00;Central Bank Reserves $;Russia;RUB;1
USD_LaborForceParticipationRate;20200702;12:30;Labor Force Participation Rate;United States;USD;2
USD_AverageHourlyEarnings;20200702;12:30;Average Hourly Earnings (MoM);United States;USD;2
USD_U6UnderemploymentRate;20200702;12:30;U6 Underemployment Rate;United States;USD;2
USD_UnemploymentRate;20200702;12:30;Unemployment Rate;United States;USD;3
USD_AverageWeeklyHours;20200702;12:30;Average Weekly Hours;United States;USD;1
USD_NonfarmPayrolls;20200702;12:30;Nonfarm Payrolls;United States;USD;3
USD_TradeBalance;20200702;12:30;Trade Balance;United States;USD;2
USD_JoblessClaims;20200702;12:30;Continuing Jobless Claims;United States;USD;2
CAD_Exports;20200702;12:30;Exports;Canada;CAD;1
CAD_Imports;20200702;12:30;Imports;Canada;CAD;1
CAD_InternationalMerchandiseTrade;20200702;12:30;International Merchandise Trade;Canada;CAD;2
BRL_IndustrialOutput;20200702;12:00;Industrial Output (MoM);Brazil;BRL;1
EUR_EurUnemploymentRate;20200702;09:00;Unemployment Rate;European Monetary Union;EUR;2
EUR_EurProducerPriceIndex;20200702;09:00;Producer Price Index (MoM);European Monetary Union;EUR;1
EUR_SpaAuction;20200702;08:40;10-y Obligaciones Auction;Spain;EUR;1
EUR_ItaUnemployment;20200702;08:00;Unemployment;Italy;EUR;1
BRL_FipeIPCInflation;20200702;08:00;Fipe IPC Inflation;Brazil;BRL;1
EUR_SpaUnemploymentChange;20200702;07:00;Unemployment Change;Spain;EUR;2
CHF_ConsumerPriceIndex;20200702;06:30;Consumer Price Index (YoY);Switzerland;CHF;2
JPY_Auction;20200702;03:35;10-y Bond Auction;Japan;JPY;1
AUD_Exports;20200702;01:30;Exports;Australia;AUD;2
AUD_Imports;20200702;01:30;Imports;Australia;AUD;2
AUD_TradeBalance;20200702;01:30;Trade Balance;Australia;AUD;2
