AUD_RBAMonetaryPolicyStatement;20231110;00:30;RBA Monetary Policy Statement;Australia;AUD;3
CNY_M2MoneySupply;20231110;07:00;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20231110;07:00;New Loans;China;CNY;1
CNY_FDIForeignDirectInvestment;20231110;07:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
TRY_UnemploymentRate;20231110;07:00;Unemployment Rate;Turkey;TRY;1
TRY_IndustrialProduction;20231110;07:00;Industrial Production (YoY);Turkey;TRY;1
DKK_ConsumerPriceIndex;20231110;07:00;Consumer Price Index (YoY);Denmark;DKK;1
DKK_Inflation;20231110;07:00;Inflation (HICP) (YoY);Denmark;DKK;1
GBP_GrossDomesticProduct;20231110;07:00;Gross Domestic Product (YoY);United Kingdom;GBP;3
GBP_ManufacturingProduction;20231110;07:00;Manufacturing Production (YoY);United Kingdom;GBP;2
GBP_IndustrialProduction;20231110;07:00;Industrial Production (MoM);United Kingdom;GBP;2
GBP_TotalBusinessInvestment;20231110;07:00;Total Business Investment (YoY);United Kingdom;GBP;1
GBP_IndexofServices;20231110;07:00;Index of Services (3M/3M);United Kingdom;GBP;1
GBP_TradeBalancenonEU;20231110;07:00;Trade Balance non-EU;United Kingdom;GBP;1
GBP_TotalTradeBalance;20231110;07:00;Total Trade Balance;United Kingdom;GBP;1
GBP_GoodsTradeBalance;20231110;07:00;Goods Trade Balance;United Kingdom;GBP;1
NOK_CoreInflation;20231110;07:00;Core Inflation (MoM);Norway;NOK;1
NOK_ConsumerPriceIndex;20231110;07:00;Consumer Price Index (MoM);Norway;NOK;1
NOK_ProducerPriceIndex;20231110;07:00;Producer Price Index (YoY);Norway;NOK;1
SEK_IndustrialProductionValue;20231110;07:00;Industrial Production Value (MoM);Sweden;SEK;1
SEK_NewOrdersManufacturing;20231110;07:00;New Orders Manufacturing (YoY);Sweden;SEK;1
HUF_ConsumerPriceIndex;20231110;07:30;Consumer Price Index (YoY);Hungary;HUF;1
CZK_ConsumerPriceIndex;20231110;08:00;Consumer Price Index (MoM);Czech Republic;CZK;1
EUR_ItaIndustrialOutput;20231110;09:00;Industrial Output s.a. (MoM);Italy;EUR;1
INR_FXReservesUSD;20231110;11:30;FX Reserves, USD;India;INR;1
BRL_IPCAInflation;20231110;12:00;IPCA Inflation;Brazil;BRL;1
MXN_IndustrialOutput;20231110;12:00;Industrial Output (YoY);Mexico;MXN;1
GBP_NIESRGDPEstimate;20231110;12:00;NIESR GDP Estimate (3M);United Kingdom;GBP;1
INR_CumulativeIndustrialOutput;20231110;12:00;Cumulative Industrial Output;India;INR;1
INR_IndustrialOutput;20231110;12:00;Industrial Output;India;INR;1
INR_ManufacturingOutput;20231110;12:00;Manufacturing Output;India;INR;1
USD_CentralBankSpeech;20231110;12:30;Fed Logan speech;United States;USD;2
EUR_EurCentralBankSpeech;20231110;12:30;ECB President Lagarde speech;Eurozone;EUR;3
RUB_ForeignTrade;20231110;13:00;Foreign Trade;Russia;RUB;1
RUB_CentralBankReserves;20231110;14:00;Central Bank Reserves $;Russia;RUB;1
USD_UoM5yearConsumerInflationExpectation;20231110;15:00;UoM 5-year Consumer Inflation Expectation;United States;USD;2
USD_MichiganConsumerSentimentIndex;20231110;15:00;Michigan Consumer Sentiment Index;United States;USD;3
EUR_GerCentralBankSpeech;20231110;15:20;German Buba President Nagel speech;Germany;EUR;2
RUB_ConsumerPriceIndex;20231110;16:00;Consumer Price Index (MoM);Russia;RUB;1
USD_BakerHughesUSOilRigCount;20231110;18:00;Baker Hughes US Oil Rig Count;United States;USD;1
EUR_FraArmisticeDay;20231110;22:00;Armistice Day;France;EUR;0
PLN_IndependenceDay;20231110;23:00;Independence Day ;Poland;PLN;0
