JPY_CorporateServicePrice;20081124;23:50;Corporate Service Price (YoY);Japan;JPY;1
USD_BarackObamaPressConference;20081124;17:00;Barack Obama Press Conference;United States;USD;2
GBP_BudgetReport;20081124;15:30;Budget Report;United Kingdom;GBP;2
USD_ExistingHomeSalesChange;20081124;15:00;Existing Home Sales Change (MoM);United States;USD;1
USD_ExistingHomeSales;20081124;15:00;Existing Home Sales (MoM);United States;USD;2
HUF_MNBInterestRateDecision;20081124;13:00;MNB Interest Rate Decision;Hungary;HUF;1
EUR_EurIndustrialNewOrders;20081124;10:00;Industrial New Orders (YoY);European Monetary Union;EUR;2
EUR_EurCurrentAccount;20081124;09:00;Current Account n.s.a;European Monetary Union;EUR;2
GBP_CentralBankSpeech;20081124;09:00;Gordon Brown speech;United Kingdom;GBP;2
EUR_GerIFOBusinessClimate;20081124;09:00;IFO - Business Climate;Germany;EUR;2
EUR_GerIFOExpectations;20081124;09:00;IFO - Expectations;Germany;EUR;2
